cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
174715102,CIZN,NA,18.45,89.27,78.66,0.107699302,LIQ,1,10/31/2010,1,-2.655827,
189054109,CLX,NA,66.55,9245.92,109.1443625,3.260726073,L,1,10/31/2010,1,-7.122464,
18911Q102,CLD,NA,17.37,547.155017,284.326,1.487898618,IPO,1,10/31/2010,1,20.72539,
190345108,CRV,NA,3.78,17.600047,30.927,0.063054095,LIQ,1,10/31/2010,1,-3.439153,
192025104,CVLY,NA,9.31,38.11,60.569,0.121818299,LIQ,1,10/31/2010,1,-4.940924,
19239V302,CCOI,NA,10.85,497.254285,142.263,0.45216708,K,1,10/31/2010,1,11.70507,
198516106,COLM,NA,52.25,1767.294438,980.836,0.128309893,K,1,10/31/2010,0.9,9.856715,
200080109,CMRO,NA,2.15,15.752123,8.296,-0.649710704,LIQ,1,10/31/2010,0.9855,-51.63372,
201723103,CMC,NA,13.88,1587.3,1270.664,-0.028520807,L,1,10/31/2010,1,10.73487,
046265104,AF,NA,12.42,1215.64,1227.045,0.085320744,L,1,10/31/2010,1,-2.067278,
049164205,AAWW,NA,52.26,1349.59,1043.175,0.21257717,K,1,10/31/2010,1,4.401072,
049904105,ATRI,NA,162.88,329.29,122.351,0.313996911,LIQ,1,10/31/2010,1,1.031654,
050473107,AUBN,NA,20.56,74.893768,59.042,0.12422666,LIQ,1,10/31/2010,1,-1.750973,
184499101,CLNE,NA,14.52,884.36,275.321,0.008720853,K,1,10/31/2010,1,-7.85124,
18683K101,CLF,NA,65.2,8831.96,3151,0.35769807,L,1,10/31/2010,1,5.036915,
192446102,CTSH,NA,65.19,19615.10046,3046.958,0.264029527,K,1,10/31/2010,1,-0.3221353,
194014106,CFX,NA,16.07,697.23,193.938,0.292818877,L,1,10/31/2010,1,5.040448,
200340107,CMA,NA,35.78,6314.87,5792,0.062147857,L,1,10/31/2010,1,1.984349,
247368103,DLA,NA,12.92,110.090803,127.54,0.178763107,L,1,10/31/2010,1,-3.637771,
25065D100,DEST,NA,36.53,232.1,66.542,0.651945585,K,1,10/31/2010,1,4.790583,
253017107,DHX,NA,9.05,569.54,163.849,0.211743071,L,1,10/31/2010,1,24.86188,
36227K106,GVP,NA,3.58,68.401796,38.855,0.053686784,L,1,10/31/2010,1,-3.631285,
364760108,GPS,NA,19.01,11764.97,4327,0.583103131,L,1,10/31/2010,0.55,12.36191,
366651107,IT,NA,31.69,3020.361382,107.081,1.178799531,L,1,10/31/2010,1,1.514673,
367204104,EGAS,NA,11.4399,69.473666,55.319,0.218447586,LU,1,10/31/2010,1,-11.8334,
368678108,GENC,NA,7.1499,68.84,96.455,-0.021216589,ALB,1,10/31/2010,1,-1.676603,
369604103,GE,NA,16.02,171273.3444,116368,0.183231373,L,1,10/31/2010,1,-1.186018,
370373102,GMO,NA,5.22,378.933048,100.463,-0.107159847,L,1,10/31/2010,1,5.747127,
37247A102,GTIV,NA,23.28,693.923768,676.665,0.152259251,K,1,10/31/2010,1,-1.28866,
43365Y104,HITT,NA,51.67,1576.17,315.067,0.332212816,K,1,10/31/2010,1,10.77995,
438516106,HON,NA,47.11,36753.93288,9600.9875,0.321200387,L,1,10/31/2010,0.95,6.172818,
505597104,LG,NA,35.11,782.68,825.059,0.140007826,LU,1,10/31/2010,1,0.6835659,
03820C105,AIT,NA,30.41,1288.88,741.519,0.252413553,L,1,10/31/2010,1,-1.208671,
04010E109,AGX,NA,8.47,115.162304,94.507,0.143111092,L,1,10/31/2010,1,0.5903188,
15201P109,CSFL,NA,7.4,222.020727,232.631,-0.054181376,K,1,10/31/2010,1,-4.459459,
15670R107,CPHD,NA,21.04,1256.72,137.301,0.032697529,K,1,10/31/2010,1,-6.41635,
159765106,CTHR,NA,2.2301,42.944949,47.638,0.01046784,K,1,10/31/2010,1,14.79177,
159864107,CRL,NA,32.77,2171.32,1435.294,0.176435348,L,1,10/31/2010,1,-0.3661886,
163072101,CAKE,NA,29.12,1732.42192,639.659,0.272793525,K,1,10/31/2010,1,9.443682,
16444H102,CHKE,NA,18.48,164.400926,18.018,1.047089777,K,1,10/31/2010,1,8.617087,
168088102,CVR,NA,18.5,17.873442,22.114,0.081002937,LIQ,1,10/31/2010,1,-4.054054,
170032809,CQB,NA,13.27,595.82,848.195,0.085026575,L,1,10/31/2010,1,-15.74981,
171232101,CB,NA,58.02,18250.16,15533,0.196812798,L,1,10/31/2010,1,-1.740779,
254709108,DFS,NA,17.65,9612.003069,6111.297,0.248887593,L,1,10/31/2010,1,3.569405,
256746108,DLTR,NA,51.31,6514.23,1381.5,0.54439881,K,1,10/31/2010,1,7.094134,
257701300,DGICB,NA,16.75,369.94,387.878,0.045071243,ALB,1,10/31/2010,0.3999,-9.7223,
260543103,DOW,NA,30.84,35769.95,17863.825,0.236289512,L,1,10/31/2010,1,1.102464,
315616102,FFIV,NA,117.7,9471.041463,941.602,0.252899777,K,1,10/31/2010,1,12.04758,
316394105,LION,NA,6.85,72.98,92.006,0.182335544,K,1,10/31/2010,1,1.167883,
318910106,FBNC,NA,13.39,224.693613,287.099,0.113897911,K,1,10/31/2010,1,8.215086,
31942D107,FCFS,NA,29.07,880.95,244.256,0.317429125,K,1,10/31/2010,1,-0.9631923,
32006W106,FDEF,NA,11.05,89.701359,202.063,0.055676381,K,1,10/31/2010,1,7.058824,
32020R109,FFIN,NA,47.26,985.344109,430.998,0.183626763,K,1,10/31/2010,1,2.348709,
45166R204,IDIX,NA,4.33,315.7,-7.313,NULL,K,1,10/31/2010,1,-12.00924,
493267108,KEY,NA,8.2,7218.32,8091,-0.007270206,L,1,10/31/2010,1,-8.047965,
500255104,KSS,NA,51.22,15775.32,8742,0.303787079,L,1,10/31/2010,1,10.15228,
50047H201,KONA,NA,3.34,30.63,17.596,0.20041645,LIQ,1,10/31/2010,1,25.44536,
012653101,ALB,NA,50.13,4590.45032,1292.822,0.307520644,L,1,10/31/2010,1,7.899461,
018581108,ADS,NA,60.72,3195.87,142.21,4.98683236,L,1,10/31/2010,1,3.886693,
063750103,BKMU,NA,4.82,220.32059,397.059,0.032593072,K,1,10/31/2010,1,-4.398678,
068463108,BBSI,NA,15.35,156.82,103.255,0.082492016,K,1,10/31/2010,1,-2.789609,
06846N104,BBG,NA,37.75,1735.45,1374.122,0.279130481,L,1,10/31/2010,1,1.854305,
221006109,CRVL,NA,44.8,531.901619,104.14,0.513111864,K,1,10/31/2010,1,1.986607,
22160K105,COST,NA,62.77,27137.60185,11073,0.171503041,K,1,10/31/2010,1,7.71069,
22410J106,CBRL,NA,53.89,1226.27,248.672,0.670260173,K,1,10/31/2010,1,-2.282427,
278878103,EEI,NA,13.5,56.57,43.707,0.275996756,ALB,1,10/31/2010,1,-3.889334,
285512109,ERTS,NA,15.83,5228.58,2754,0.042583905,K,1,10/31/2010,1,-5.81175,
418056107,HAS,NA,46.25,6466.9,1595.64675,0.480660064,L,1,10/31/2010,1,3.048649,
419596200,HVT.A,NA,10.7,238.3,263.173,0.108539727,ALB,1,10/31/2010,0.3336,13.22126,
422704106,HL,NA,6.89,1766.33,950.367,0.178968723,L,1,10/31/2010,1,39.18723,
46600W106,IXYS,NA,10.24,320.643492,184.364,0.242764342,K,1,10/31/2010,1,9.27734375,
466032109,JJSF,NA,42.87,792.972778,392.359,0.267789108,K,1,10/31/2010,1,6.717985,
53635B107,LQDT,NA,16,429.333904,106.363,0.286667735,K,1,10/31/2010,1,-3.3125,
098570104,BAMM,NA,6.35,98.68,114.162,0.324331137,K,1,10/31/2010,1,1.102362,
101388106,EPAY,NA,18.02,580.22,211.823,0.110045737,K,1,10/31/2010,1,5.049944,
111621306,BRCD,NA,6.35,2879.114009,1993.868,0.158548299,K,1,10/31/2010,1,-21.5748,
117043109,BC,NA,15.81,1399.621514,273.10875,0.201556132,L,1,10/31/2010,1,1.187207,
12477X106,CAP,NA,16.5,295.584878,162.169,0.21155505,L,1,10/31/2010,1,23.93939,
12562N104,CKX,NA,10.9999,21.37,10.213,0.107739878,LIQ,1,10/31/2010,1,14.26864,
125906107,CSS,NA,16.73,162.221542,226.621,0.107603668,L,1,10/31/2010,1,10.11003,
127097103,COG,NA,28.98,3017.843834,2521.728,0.191883209,L,1,10/31/2010,1,20.78068,
23331A109,DHI,NA,10.43,3320.03,2627,0.063944589,L,1,10/31/2010,1,-3.392453,
23332B106,DSPG,NA,7.16,167.183379,169,-0.021391012,K,1,10/31/2010,1,6.843575,
235825205,DAN,NA,14.17,2001.02,800,0.438709677,L,1,10/31/2010,1,6.633733,
26168L205,DW,NA,21.07,463.270473,262.936,0.23045704,L,1,10/31/2010,1,-4.129094,
267475101,DY,NA,10.7,409.87,418.714,0.176301754,L,1,10/31/2010,1,23.5514,
33741H107,FUNC,NA,4.16,25.62,70.31,0.007380023,LIQ,1,10/31/2010,1,-6.682693,
337493100,FWV,NA,15.25,24.24,32.235,0.110087826,LIQ,1,10/31/2010,1,6.163934,
337932107,FE,NA,36.32,11071.62198,11549,0.250671519,LU,1,10/31/2010,1,-1.849265,
35137T108,FXCB,NA,9.75,226.794185,206.352,-0.002155551,LIQ,1,10/31/2010,1,7.794872,
440407104,HBNC,NA,25.25,83.33,92.127,0.155038355,LIQ,1,10/31/2010,1,1.227723,
440543106,HOS,NA,22.24,588.091408,1024.513,0.13356901,L,1,10/31/2010,1,-0.8543165,
44244K109,HWCC,NA,11.53,204.753914,82.466,0.187063468,K,1,10/31/2010,1,-6.982325,
482738101,KVHI,NA,14.04,202.891155,91.518,0.110691317,K,1,10/31/2010,1,-5.626781,
48273U102,LRN,NA,27.91,853.743818,221.851,0.24687149,L,1,10/31/2010,1,-8.133286,
489170100,KMT,NA,34.14,2797.584377,1378.766,0.184730655,L,1,10/31/2010,1,-0.5995073,
004397105,ARAY,NA,6.58,385.65,170.076,0.041475993,K,1,10/31/2010,1,-9.118541,
00650W300,ADK,NA,3.92,30.7,13.825,-0.081731815,LIQ,1,10/31/2010,1,-5.612245,
007865108,ARO,NA,24.4025,2256.14,497.491,0.809618258,L,1,10/31/2010,1,10.76734,
007903107,AMD,NA,7.335,4947.971779,753,1.192846034,L,1,10/31/2010,1,-0.613497,
007973100,AEIS,NA,14.36,621.07,329.379,0.158971398,K,1,10/31/2010,1,-18.66295,
008073108,AVAV,NA,23.46,511.03,230.726,0.152789774,K,1,10/31/2010,1,5.285593,
090572108,BIO.B,NA,90.22,2505.23,1328.025,0.222253047,ALB,1,10/31/2010,0.14895,3.081357,
40867E107,HBNK,NA,10.1,72.23,94.773,0.009360957,LIQ,1,10/31/2010,1,0.9921576,
410345102,HBI,NA,24.8,2375.3,462.283,0.671175261,L,1,10/31/2010,1,9.475806,
41043F208,HGR,NA,18.72,605.294539,379.316,0.216469342,L,1,10/31/2010,1,2.457265,
412822108,HOG,NA,30.66,7220.393361,2140.749,0.338794493,L,1,10/31/2010,1,2.022179,
477839104,JBT,NA,17.1,481.44077,64.1,0.846618358,L,1,10/31/2010,1,8.331306,
48020Q107,JLL,NA,78.06,3328.131501,1381.239,0.203256035,L,1,10/31/2010,1,2.373204,
48203R104,JNPR,NA,32.39,16840.14402,6170.848,0.141024697,L,1,10/31/2010,1,5.032417,
552690109,MDU,NA,19.93,3750.184573,3239.996,0.194939499,LU,1,10/31/2010,1,2.558956,
553777103,MTSC,NA,32.77,531.66,186.271,0.238871564,K,1,10/31/2010,1,16.93622,
002896207,ANF,NA,42.86,3783.540605,1867.346,0.212605642,L,1,10/31/2010,1,17.66575,
00507V109,ATVI,NA,11.46,14031.59312,11107,0.124350916,K,1,10/31/2010,1,2.443281,
005125109,ACXM,NA,17.55,1404.330186,649.916,0.369195048,K,1,10/31/2010,1,-2.962963,
00817Y108,AET,NA,29.86,12463.564,10346.297,0.309015065,L,1,10/31/2010,1,-0.6794058,
008252108,AMG,NA,85.61,4374.470587,1952.012,0.144399326,L,1,10/31/2010,1,2.102558,
008272106,AFFM,NA,3.7,57.04,177.65,-0.228294546,LIQ,1,10/31/2010,0.8496,-17.56757,
091826107,BBOX,NA,33.2,584.4,698.148,0.139825143,K,1,10/31/2010,1,7.921687,
09624H109,BXC,NA,3.15,103.01,34.368,-1.629899897,L,1,10/31/2010,1,19.04762,
096761101,BOBE,NA,28.7,872.28154,710.514,0.234398565,K,1,10/31/2010,1,9.173579,
239359102,DWSN,NA,24.84,196.282103,207.254,0.06057053,K,1,10/31/2010,1,12.80193,
239467103,DXR,NA,9.1,34.79,43.065,-0.108517024,LIQ,1,10/31/2010,0.75,8.240385,
244199105,DE,NA,76.8,32552.68209,6248.399,0.441669937,L,1,10/31/2010,0.95,-2.734375,
30225X103,EXH,NA,25.17,1590.88,1812.697,0.193086786,L,1,10/31/2010,1,-9.932459,
303250104,FICO,NA,24.04,1002.73,507.116,0.256383261,L,1,10/31/2010,1,-2.870216,
428236103,HPQ,NA,42.04,95335.91,42572.35,0.3744182,L,1,10/31/2010,1,-0.2616556,
550819106,LDL,NA,7.43,126.93,153.459,0.072204337,L,1,10/31/2010,1,-2.69179,
020409108,AFAM,NA,34.53,319.09,173.316,0.296881845,K,1,10/31/2010,1,2.63539,
02076X102,ANR,NA,45.17,5437.51,2867.922,0.272619304,L,1,10/31/2010,1,9.71884,
021441100,ALTR,NA,31.24,9764.483615,1594.951,0.355549378,K,1,10/31/2010,1,12.52328,
023177108,EPAX,NA,11.09,210.37,96.718,0.155311012,K,1,10/31/2010,1,-0.1718579,
023586100,UHAL,NA,82.32,1614.113108,1072.835,0.473136383,K,1,10/31/2010,0.9,17.75996,
025537101,AEP,NA,37.44,17950.12229,19940,0.167265838,LU,1,10/31/2010,1,-3.730145,
025816109,AXP,NA,41.46,49885.16392,14534.4875,0.410992462,L,1,10/31/2010,0.9,4.245056,
075896100,BBBY,NA,43.9,11374.97,3784.741,0.349565796,K,1,10/31/2010,1,-0.3644647,
084423102,WRB,NA,27.52,4084.85,3682.362,0.238785314,L,1,10/31/2010,1,-3.015988,
29362U104,ENTG,NA,5.99,790.05,388.362,0.326903227,K,1,10/31/2010,1,8.514191,
293904108,ENZN,NA,11.25,681.363923,371.2,0.013745352,K,1,10/31/2010,1,-1.155556,
296315104,ESE,NA,34.28,907.82,607.76,0.170341846,L,1,10/31/2010,1,2.333722,
29911Q208,EVBN,NA,14,56.94,62.893,0.145223607,LIQ,1,10/31/2010,1,-1.5,
37637Q105,GBCI,NA,13,934.9,845.748,0.057438962,K,1,10/31/2010,1,2.538461,
378967103,GCA,NA,3.64,243.530316,142.348,0.41064075,L,1,10/31/2010,1,-37.36264,
381119106,AUMN,NA,26.25,397.02,49.312,-0.613584259,L,1,10/31/2010,1,7.961905,
382550101,GT,NA,10.22,2482.57459,766.89125,1.083653846,L,1,10/31/2010,1,-6.457926,
38526M106,LOPE,NA,18.81,861.03,113.307,0.690067267,K,1,10/31/2010,1,1.222754,
393222104,GPRE,NA,11.1,397.17,427.294,0.235549413,K,1,10/31/2010,1,-1.081081,
40052B108,GTXI,NA,2.8,101.98,25.441,0.756908535,K,1,10/31/2010,1,3.571429,
459506101,IFF,NA,50.16,4005.68,869.82095,0.491706734,L,1,10/31/2010,1,4.704944,
460254105,IRF,NA,23.23,1633.64,1196.779,0.122517315,L,1,10/31/2010,1,22.08351,
030420103,AWK,NA,23.88,4173.655513,5040.095,0.142710776,LU,1,10/31/2010,1,3.578258,
032095101,APH,NA,50.13,8708.75,1953.161,0.330770066,L,1,10/31/2010,1,-0.1994814,
127537207,CDZI,NA,10.87,148.68,5.555,-4.797477225,K,1,10/31/2010,1,3.771849,
128246105,CVGW,NA,21.9,320.984643,94.317,0.282038233,K,1,10/31/2010,1,7.950655,
130222102,CFNB,NA,13.18,135.12,196.233,0.055211996,LIQ,1,10/31/2010,0.6,12.76409,
130788102,CWT,NA,37.34,776.76016,517.982,0.195881076,LU,1,10/31/2010,1,0.4118591,
140475104,CSU,NA,5.96,161.39,161.256,0.120583532,L,1,10/31/2010,1,6.375839,
14149Y108,CAH,NA,34.69,12100.46,5374.998,0.238052763,L,1,10/31/2010,1,2.565581,
149568107,CVCO,NA,31.69,207.310941,166.119,0.006047058,K,1,10/31/2010,1,15.05207,
151020104,CELG,NA,62.03,28499.93,4927.809,0.251592497,K,1,10/31/2010,1,-4.272126,
231021106,CMI,NA,88.1,17427.03307,3908.7175,0.33984282,L,1,10/31/2010,0.95,10.54684,
28660G106,RDEN,NA,20.43,568.044219,358.697,0.172373457,K,1,10/31/2010,1,4.307391,
292475209,ELX,NA,11.4,929.57,591.182,0.091707578,L,1,10/31/2010,1,-0.7017544,
29250X103,EEQ,NA,59.68,1034.813661,593.4,NULL,LLC,1,10/31/2010,1,3.863598,
29265N108,EGN,NA,44.64,3208.62,2740.609,0.240807167,LU,1,10/31/2010,1,-2.122906,
29266S106,ELGX,NA,5.53,270.75,45.645,0.021157881,K,1,10/31/2010,1,2.712477,
404030108,HEES,NA,9.72,340.540424,319.683,0.139888721,K,1,10/31/2010,1,2.366255,
406216101,HAL,NA,31.86,28977.78,9356.418333,0.333943089,L,1,10/31/2010,1,18.76962,
45245A107,IMN,NA,9.74,376.561315,901.7,0.060688901,L,1,10/31/2010,1,-2.464066,
452907108,IMMU,NA,3.93,295.94,40.719,-0.087788552,K,1,10/31/2010,1,-19.84733,
453440307,IHC,NA,8.48,129.174695,227.983,0.220694811,L,1,10/31/2010,1,-8.726415,
45665G303,INFI,NA,5.68,149.41,95.48,-0.536617371,K,1,10/31/2010,1,10.73944,
018804104,ATK,NA,76.24,2530.88,865.944,0.581030212,L,1,10/31/2010,1,-3.056139,
020520102,ALJ,NA,5.67,307.21,671.815,-0.374932503,L,1,10/31/2010,0.9,-1.598579,
02081G102,ATEC,NA,2.18,190.324348,268.658,0.041938732,K,1,10/31/2010,1,3.211009,
02208R106,AIMC,NA,14.8,396.69,164.292,0.327571883,K,1,10/31/2010,1,13.37838,
02209S103,MO,NA,25.4175,53067.35289,12985,0.373536384,L,1,10/31/2010,1,-5.576866,
023135106,AMZN,NA,165.23,74161.3,5857,0.294200406,K,1,10/31/2010,0.8,6.155056,
025932104,AFG,NA,30.58,3314.73,4285,0.203976404,L,1,10/31/2010,1,0.6213211,
211615307,CUO,NA,18,28.78,53.319,0.070367561,LIQ,1,10/31/2010,0.75,-11.11111,
218681104,CORE,NA,33,356.17,343.3,0.153846154,K,1,10/31/2010,1,9.69697,
29355X107,NPO,NA,35.14,722.49,448.1,-0.018748683,L,1,10/31/2010,1,4.297097,
294100102,ENZ,NA,4.31,164.47,99.598,-0.145244084,L,1,10/31/2010,1,2.088167,
29667D104,ESSA,NA,12.65,174.08,176.659,0.050124112,K,1,10/31/2010,1,3.952569,
297602104,ETH,NA,15.17,435.994523,267.543,0.082191576,L,1,10/31/2010,1,8.701385,
37954N206,GSM,NA,15.54,1163.423452,431.325,0.120594395,K,1,10/31/2010,1,4.440155,
384556106,GHM,NA,16.97,167.724098,73.334575,0.102155766,L,1,10/31/2010,1,-3.477865,
390905107,GSBC,NA,22.49,302.140218,248.139,0.152097179,K,1,10/31/2010,1,-0.5780347,
39153L106,GB,NA,21.75,505.674167,454.09,0.180848112,L,1,10/31/2010,1,0.7356322,
397624206,GEF.B,NA,58,2756.21,1317.179,0.458527502,ALB,1,10/31/2010,0.7977,-1.482759,
459200101,IBM,NA,143.6,178403.1,21529,0.993389396,L,1,10/31/2010,0.95,-1.053057,
460321201,ISH,NA,27.97,201.612207,250.948025,0.246382204,L,1,10/31/2010,1,-4.219752,
009158106,APD,NA,84.97,18059.21493,5704.998,0.391358765,L,1,10/31/2010,1,1.471107,
00971T101,AKAM,NA,51.67,9383.553395,1973.088,0.187429424,K,1,10/31/2010,1,1.006387,
009728106,AKRX,NA,4.47,419.02,57.081,0.193736285,K,1,10/31/2010,1,18.79195,
011311107,ALG,NA,24,283.32,239.656,0.131983246,L,1,10/31/2010,1,6.708333,
01167P101,ALSK,NA,10.03,447.46,-11.322,NULL,K,1,10/31/2010,1,5.084746,
017175100,Y,NA,300.48,2654.38,2714.091,0.159122243,L,1,10/31/2010,1,0.2562567,
066849100,BHB,NA,27.19,102.691518,103.222,0.155273199,LIQ,1,10/31/2010,1,1.121021,
068221100,BRN,NA,3.04,25.162566,40.296,0.347906121,LIQ,1,10/31/2010,1,1.315789,
224399105,CR,NA,38.26,2251.951997,917.689,0.303044323,L,1,10/31/2010,1,-1.447935,
27874N105,ELON,NA,7.87,325.88,102.353,-0.234407596,K,1,10/31/2010,1,21.09276,
421924309,HLS,NA,18.07,1688.75,-863.1,NULL,L,1,10/31/2010,1,-0.3873824,
42330P107,HLX,NA,12.69,1338.230587,1685.668,0.14262377,L,1,10/31/2010,1,10.5595,
423452101,HP,NA,42.78,4526.71,3397.63,0.196720697,L,1,10/31/2010,1,6.17223,
462726100,IRBT,NA,20.88,530.11,150.809,0.262586451,K,1,10/31/2010,1,-2.777778,
465741106,ITRI,NA,60.77,2453.581944,1343.002,0.16431478,K,1,10/31/2010,1,-6.582195,
004816104,ACU,NA,9.8,30.79,24.921,0.152500694,L,1,10/31/2010,1,-1.530612,
00508Y102,AYI,NA,50.07,2180.338056,728.3,0.248847926,L,1,10/31/2010,1,7.569403,
00766T100,ACM,NA,26.51,3078.7845,1968.253,0.178762445,L,1,10/31/2010,1,-2.829121,
007737109,ACY,NA,16.36,26.283273,119.6705,0.194426235,LIQ,1,10/31/2010,1,8.801192,
08986R101,BH,NA,333.39,477.863223,254.54,0.25297258,L,1,10/31/2010,1,16.4702,
09057G602,BRLI,NA,21.56,599.932958,143.646,0.389749802,K,1,10/31/2010,1,-2.736549,
09058V103,BCRX,NA,4.96,222.780558,83.608,-0.100485548,K,1,10/31/2010,1,-0.4032258,
09069N108,BIOS,NA,5.63,302.100908,261.655,0.132780317,K,1,10/31/2010,1,-28.24156,
093698108,BDR,NA,2.33,14.43,20.894,0.099865983,LIQ,1,10/31/2010,1,-6.872318,
237266101,DAR,NA,10.01,825.39,315.969,0.303439998,L,1,10/31/2010,1,15.68432,
302445101,FLIR,NA,27.84,4401.88,1324.043,0.274694182,K,1,10/31/2010,1,-3.717672,
307068106,DAVE,NA,9.49,81.653564,34.474,0.428816019,K,1,10/31/2010,1,4.320337,
42722X106,HFWA,NA,13.51,150.23,137.278,0.055775064,LIQ,1,10/31/2010,1,1.554404,
428291108,HXL,NA,17.77,1728.23,585.00625,0.259288413,L,1,10/31/2010,1,-3.489027,
583421102,MEAS,NA,22.34,325.301855,173.59,0.211155573,K,1,10/31/2010,1,14.50313,
58449L100,MDCI,NA,9.92,162.16227,159.295,0.143453407,K,1,10/31/2010,1,-19.75806,
053332102,AZO,NA,237.63,10604.43,-461.95,NULL,L,1,10/31/2010,1,9.165509,
05343P109,AWX,NA,2.85,10.84,38.891,0.019458349,ALB,1,10/31/2010,1,1.754386,
059915108,BKJ,NA,11,57.28,50.885,0.074150819,LIQ,1,10/31/2010,1,2.693878,
205306103,CPSI,NA,45.67,500.674456,43.251,0.608843381,K,1,10/31/2010,1,2.979946,
20564W105,SCOR,NA,23.51,731.91,153.562,0.081335979,K,1,10/31/2010,1,-6.422799,
20854P109,CNX,NA,36.76,8300.195858,3032.583,0.328592832,L,1,10/31/2010,1,14.42119,
26884L109,EQT,NA,37.44,5583.94,4131.829,0.133032539,LU,1,10/31/2010,1,8.722895,
269279402,XCO,NA,14.83,3153.67,1546.483,0.100862507,L,1,10/31/2010,1,25.49063,
26969P108,EXP,NA,23.46,1035.95,575.53,0.099788692,L,1,10/31/2010,1,5.967605,
412865107,HARL,NA,14.75,54.194258,52.488,0.139125612,LIQ,1,10/31/2010,1,3.189878,
478366107,JCI,NA,35.12,23646.71056,9395,0.218449012,L,1,10/31/2010,1,3.758542,
552676108,MDC,NA,25.75,1213.83,1031.98,-0.049484752,L,1,10/31/2010,1,-2.19547,
55402X105,MWIV,NA,57.2,705.810992,239.08,0.234225137,K,1,10/31/2010,1,6.818182,
55608B105,MIC,NA,18.08,826.54,818.567,0.046196621,LLC,1,10/31/2010,1,7.024336,
457153104,IM,NA,17.66,2767.100844,2903.562,0.163103454,L,1,10/31/2010,1,1.075878,
522015106,LTRE,NA,9.7,131.75,64.198,0.314419648,K,1,10/31/2010,1,2.268041,
526107107,LII,NA,41.01,2191.543478,522.6,0.448436939,L,1,10/31/2010,1,7.266521,
57772K101,MXIM,NA,21.66,6461.821757,2489.482,0.227781187,K,1,10/31/2010,1,8.297492,
592770101,MXC,NA,5.98,12,12.514,0.106307861,LIQ,1,10/31/2010,1,13.8796,
60877T100,MNTA,NA,16.7,756.1,71.317,-0.078888879,K,1,10/31/2010,1,-8.682634,
61022P100,TYPE,NA,9.53,333.83,164.333,0.195051069,K,1,10/31/2010,1,17.52361,
13811E101,CPHC,NA,8.37,33.794838,26.42,0.048275862,LIQ,1,10/31/2010,1,32.01912,
14808P109,CASS,NA,34.53,324.393708,137.608,0.209420027,K,1,10/31/2010,1,2.403707,
149150104,CATY,NA,13.6,1067.870273,1178.691,-0.064096583,K,1,10/31/2010,1,-0.5897283,
228227104,CCI,NA,43.12,12517.33,2558.65,0.245815891,L,1,10/31/2010,1,-3.664193,
229669106,CUB,NA,43.57,1164.905209,472.298,0.242133265,L,1,10/31/2010,1,4.728024,
40637H109,HALO,NA,7.33,674.541359,-14.117,-1.356730659,K,1,10/31/2010,1,-5.320601,
45256B101,IPXL,NA,18.84,1195.13,406.897,0.956568851,K,1,10/31/2010,1,-4.936306,
45768S105,IOSP,NA,16.93,402.92,185.7,0.357372531,K,1,10/31/2010,1,26.69817,
064058100,BK,NA,25.06,30423.88453,30396,0.133393463,L,1,10/31/2010,1,7.701516,
06424J103,BOCH,NA,3.85,65.42,83.803,0.087523529,K,1,10/31/2010,1,-6.493506,
278715206,EBIX,NA,24.65,853.391332,202.097,0.254929047,K,1,10/31/2010,1,-15.8215,
28176E108,EW,NA,63.91,7244.233778,1117.8,0.260478314,L,1,10/31/2010,1,3.833516,
285218103,ELRC,NA,14.86,356.270803,245.166,0.295351904,K,1,10/31/2010,1,-0.269179,
416906105,HBIO,NA,3.94,111.682472,77.672,0.156934142,K,1,10/31/2010,1,-0.5076142,
422819102,HSII,NA,21.48,376.39,279.062,0.132314283,K,1,10/31/2010,1,-2.747959,
464330109,ISIS,NA,9.14,906.48,262.229,-0.22569558,K,1,10/31/2010,1,3.227571,
54142L109,LOGM,NA,39.73,940.87,115.466,0.144355817,K,1,10/31/2010,1,10.21898,
05348P401,AVNR,NA,2.42,227.403983,31.47,-0.960222809,K,1,10/31/2010,1,75.61983,
05541T101,BGCP,NA,6.96,1620.58,201.57,0.628904416,ABB,1,10/31/2010,1,11.92266,
057665200,BCPC,NA,30.56,865.501098,171.097,0.298648729,K,1,10/31/2010,1,1.3089,
05969A105,TBBK,NA,7.49,196.1,203.778,0.086083641,K,1,10/31/2010,1,14.81976,
060505104,BAC,NA,11.449,114877.5,215181,0.109246625,L,1,10/31/2010,1,-4.358459,
204149108,CTBI,NA,27.31,416.19,330.331,0.153079764,K,1,10/31/2010,1,0.7323325,
20605P101,CXO,NA,68.67,6306.85,2426.569,0.218015607,L,1,10/31/2010,1,20.50386,
410867105,THG,NA,45.25,2032.454475,2351.6,0.084436017,L,1,10/31/2010,1,0.06629834,
413160102,HLIT,NA,6.98,680.884461,426.696,0.059529541,K,1,10/31/2010,1,-3.151862,
55261F104,MTB,NA,74.75,8904.17,7366.494,0.150468241,L,1,10/31/2010,1,3.892612,
55262C100,MBI,NA,11.21,2246.62,2651.249,-0.360852341,L,1,10/31/2010,1,-10.88314,
55306N104,MKSI,NA,20.65,1036.113853,753.843,0.226003021,K,1,10/31/2010,1,-1.355932,
