cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn,
68213N109,OMCL,NA,11.69,373.13,244.459,0.061973583,K,1,12/31/2009,1,2.480753,
69357C503,PRGX,NA,5.91,136.94,38.32,0.667249478,K,1,12/31/2009,1,-2.707276,
723787107,PXD,NA,48.17,5555.011558,4855.837,0.137209693,L,1,12/31/2009,1,-8.69836,
784117103,SEIC,NA,17.52,3337.11,977.157,0.420448301,K,1,12/31/2009,1,1.084475,
74267C106,PRA,NA,53.71,1741.01,1649.46,0.197897494,L,1,12/31/2009,1,-5.492459,
744320102,PRU,NA,49.76,23088.64,24298,-0.011976294,ABB,1,12/31/2009,1,0.4622186,
847235108,SPA,NA,6.04,60.11,57.47,0.020132243,L,1,12/31/2009,1,2.649007,
84760C107,SPNC,NA,6.96,230.04,87.795,0.079731192,K,1,12/31/2009,1,-1.005747,
85375C101,SPF,NA,3.74,393.153026,349.586,-0.162603766,L,1,12/31/2009,1,-2.941176,
858912108,SRCL,NA,55.17,4646.771922,940.541,0.328167512,K,1,12/31/2009,1,-4.096429,
86074Q102,SWC,NA,9.48,915.601778,446.335,0.082951147,L,1,12/31/2009,1,6.012658,
861642106,SGY,NA,18.05,870.81,549.075,0.696267359,L,1,12/31/2009,1,-11.68975,
863667101,SYK,NA,50.37,20034.09142,6440.898,0.292676489,L,1,12/31/2009,0.8,3.077229,
909214306,UIS,NA,38.56,1630.16256,-1339.6125,NULL,L,1,12/31/2009,1,-25.0778,
911922102,USLM,NA,34.53,218.974654,111.774,0.479216991,K,1,12/31/2009,0.9,14.24848,
913004107,USTR,NA,56.885,1358.5,655.172,0.325508416,K,1,12/31/2009,1,-4.087193,
91529Y106,UNM,NA,19.52,6476.04,8476.64875,0.136079097,L,1,12/31/2009,1,0.6503865,
916896103,UEC,NA,3.78,215.31,35.544,-0.386928877,L,1,12/31/2009,1,-20.37037,
91851C201,EGY,NA,4.55,257.500716,150.159,0.226533208,L,1,12/31/2009,1,-7.032967,
920355104,VAL,NA,27.14,2700.802714,1740.482,0.189943622,L,1,12/31/2009,1,-2.431835,
92240G101,VVC,NA,24.68,2002.78,1796.5,0.212524353,LU,1,12/31/2009,1,-5.672609,
868358102,SGC,NA,9.75,58.543007,59.957,0.096504103,LIQ,1,12/31/2009,1,2.564103,
869099101,SUSQ,NA,5.89,508.862545,1688.382,0.027610672,K,1,12/31/2009,1,33.27674,
871546206,SMA,NA,8.06,288.6,304.706,0.197272125,L,1,12/31/2009,1,10.66998,
87157D109,SYNA,NA,30.65,1042.26,217.805,0.255011922,K,1,12/31/2009,1,-17.42251,
87236Y108,AMTD,NA,19.38,11386.98,3745.261,0.31682868,K,1,12/31/2009,0.63,-8.359133,
874054109,TTWO,NA,10.05,836.031229,506.132,0.002819423,K,1,12/31/2009,1,-7.661692,
874083108,TAL,NA,13.23,405.984843,508.404,0.439162915,L,1,12/31/2009,1,6.575963,
927651109,VIRC,NA,3.65,51.83,69.88,0.106957319,K,1,12/31/2009,1,-3.287671,
929740108,WAB,NA,40.84,1942.592826,779.491,0.284448005,L,1,12/31/2009,1,-6.145936,
930059100,WDR,NA,30.54,2606.182849,350.645,0.536215528,L,1,12/31/2009,1,2.586771,
686275108,OESX,NA,4.39,95.74,85.406,-0.032889961,K,1,12/31/2009,1,8.428246,
747277101,QLGC,NA,18.87,2162.59,613.807,0.225564405,K,1,12/31/2009,1,-8.903021,
747316107,KWR,NA,20.64,228.533345,150.306,0.161393548,L,1,12/31/2009,1,-14.36306,
747906204,QTM,NA,2.93,624.09,-87.644,NULL,L,1,12/31/2009,1,-12.62799,
749607107,RLI,NA,53.25,1151.74,853.033,0.105430857,L,1,12/31/2009,1,-3.361502,
749685103,RPM,NA,20.33,2625.07,1252.64,0.285043488,L,1,12/31/2009,1,-7.123617,
74973W107,RTI,NA,25.17,755.17,738.2041083,0.015896019,L,1,12/31/2009,1,-1.668653,
74975N105,RTIX,NA,3.84,209.47362,288.423,0.047188187,K,1,12/31/2009,1,-17.70833,
749941100,RFMD,NA,4.77,1279.14,487.653,0.026658293,K,1,12/31/2009,1,-19.28721,
750236101,RDN,NA,7.31,605.09,2140.87,-0.241640081,L,1,12/31/2009,1,-12.0383,
82669G104,SBNY,NA,31.9,1294.93,664.442,0.139299728,K,1,12/31/2009,1,8.401254,
83088M102,SWKS,NA,14.19,2474.434803,1105.129,0.116715865,K,1,12/31/2009,1,-10.57082,
832696405,SJM,NA,61.75,7349.91,6285.58,0.140951785,L,1,12/31/2009,1,-2.720648,
84129R100,SOCB,NA,3.44,15.624559,55.564,0.038712813,LIQ,1,12/31/2009,1,-14.24419,
88023U101,TPX,NA,23.63,1771.715419,169.727,0.848486098,L,1,12/31/2009,1,5.332205,
885175307,THOR,NA,26.92,1530.913184,543.19,0.080967985,K,1,12/31/2009,1,5.312036,
88579Y101,MMM,NA,82.67,58526.91002,12360,0.418365696,L,1,12/31/2009,0.95,-2.636991,
886547108,TIF,NA,43,5351.39,1710.644,0.280682012,L,1,12/31/2009,1,-5.558139,
889478103,TOL,NA,18.81,3105.66267,2513.199,-0.011071149,L,1,12/31/2009,1,-1.807549,
966387102,WLL,NA,71.45,3632.882824,2635.859,0.151298478,L,1,12/31/2009,1,-6.843947,
96924N100,WLDN,NA,2.38,17.154935,32.406,-0.095229279,LIQ,1,12/31/2009,1,3.781512,
97650W108,WTFC,NA,30.79,743.980864,824.209,-0.011521604,K,1,12/31/2009,1,12.82884,
981475106,INT,NA,26.79,1591.8618,698.247,0.22776897,L,1,12/31/2009,1,-10.30235,
981811102,WOR,NA,13.07,1034.22,794.205,0.059098576,L,1,12/31/2009,1,10.71155,
98235T107,WMGI,NA,18.94,731.64,434.541,0.150502573,K,1,12/31/2009,1,-5.596621,
98411C100,XNPT,NA,18.55,562.810729,140.326,-0.464062255,K,1,12/31/2009,1,-0.3773585,
719405102,PLAB,NA,4.45,236.651338,347.834,0.171502545,K,1,12/31/2009,1,-13.48315,
720279108,PIR,NA,5.09,586.431834,167.738,-0.205908061,L,1,12/31/2009,1,0.1964637,
89785X101,TBI,NA,14.81,648.821109,281.458,0.10112391,L,1,12/31/2009,1,-2.025658,
902104108,IIVI,NA,31.8,940.46,336.21,0.160860772,K,1,12/31/2009,1,-15.91195,
90343C100,PRTS,NA,5.2,155.222636,81.314,0.022357774,K,1,12/31/2009,1,13.46154,
903899102,ULBI,NA,4.32,73.5,81.005,-0.057749522,K,1,12/31/2009,1,-11.11111,
79466L302,CRM,NA,73.77,9213.873,858.891,0.251537157,L,1,12/31/2009,0.95,-13.85387,
806037107,SCSC,NA,26.7,709.402179,458.566,0.165047125,K,1,12/31/2009,1,5.842697,
806373106,SGK,NA,13.6,340.79,220.383,0.123813668,L,1,12/31/2009,1,-5.294117,
808194104,SHLM,NA,20.18,526.59,370.022,0.142298285,K,1,12/31/2009,1,12.31654,
808541106,SWM,NA,70.35,1244.870898,357.3,0.4,L,1,12/31/2009,1,6.95096,
810186106,SMG,NA,39.31,2605.703486,634.1,0.429690839,L,1,12/31/2009,1,0.9921139,
817732100,SVT,NA,9.4232,21.083194,19.942,0.222043927,LIQ,1,12/31/2009,0.6417,-1.093712,
825107105,SHBI,NA,14.5,122.08,128.219,0.123881796,LIQ,1,12/31/2009,1,-8.275862,
931142103,WMT,NA,53.45,203653.7,67688,0.378351161,L,1,12/31/2009,0.5,-0.03741815,
938824109,WFSL,NA,19.34,2173.42,1745.485,0.155626282,K,1,12/31/2009,1,-3.567735,
946760105,WSTG,NA,7.9499,42.011247,24.456,0.188624468,K,1,12/31/2009,1,4.865643,
948849104,WMK,NA,36.36,978.03,699.975,0.211167294,L,1,12/31/2009,1,-2.337734,
94946T106,WCG,NA,36.76,1555.643757,858.954,0.158185421,L,1,12/31/2009,1,-15.17954,
949746101,WFC,NA,26.99,137995.3,90818,0.213484833,L,1,12/31/2009,0.95,5.33531,
949765101,WGA,NA,2.27,23.66,14.896,0.087003222,L,1,12/31/2009,1,9.686123,
848565107,SPIR,NA,5.36,44.673928,4.924,-0.423639318,K,1,12/31/2009,1,-17.72388,
852857200,STMP,NA,9,142.03,73.436,0.086701345,K,1,12/31/2009,1,-1.777778,
857477103,STT,NA,43.54,21537.72385,11746,0.171279762,L,1,12/31/2009,1,-1.515847,
858119100,STLD,NA,17.72,3820.902679,2334.454,0.002594183,K,1,12/31/2009,1,-14.33409,
863111100,STRT,NA,18.5,60.53,72.166,-0.006112303,LIQ,1,12/31/2009,1,8.378378,
863236105,STRA,NA,212.52,2977.15,175.525,0.98142145,K,1,12/31/2009,1,-2.230378,
910571108,UG,NA,11.48,56.79,16.672,0.312200096,K,1,12/31/2009,1,-0.9581882,
911163103,UNFI,NA,26.74,1151.932674,573.883,0.229126843,K,1,12/31/2009,1,1.383695,
913483103,UEIC,NA,23.22,317.973983,164.782,0.172604188,K,1,12/31/2009,1,2.368648,
913788105,UPG,NA,3.1,15.5,18.444,0.188896118,LIQ,1,12/31/2009,1,14.19355,
918204108,VFC,NA,73.24,8128.8712,3857.011,0.216483438,L,1,12/31/2009,0.8,-1.652103,
92047K107,VVTV,NA,4.8,155.21473,51.469,-0.418027222,K,1,12/31/2009,1,-14.16667,
713831105,PSEM,NA,11.53,294.8,215.867,0.035281549,K,1,12/31/2009,1,-23.67736,
756764106,RLH,NA,4.94,89.79,201.901,0.092471063,L,1,12/31/2009,1,20.04049,
86663B102,SNBC,NA,3.75,87.02,362.457,0.010271563,K,1,12/31/2009,1,1.6,
871565107,SYNL,NA,9.42,59.031146,64.288,0.024686173,K,1,12/31/2009,1,-14.95953,
871655106,SYPR,NA,2.82,54.912447,56.857,-0.203246742,K,1,12/31/2009,1,4.255319,
92552R406,VVI,NA,20.63,423.960755,396.103,0.107553791,L,1,12/31/2009,1,-4.362579,
92552V100,VSAT,NA,31.78,1013.16,490.744,0.153609621,K,1,12/31/2009,1,-14.00252,
92823T108,VHC,NA,2.94,116.87,-0.066,NULL,L,1,12/31/2009,1,2.380952,
92924F106,WGL,NA,33.54,1681.74,1431.964,0.185452177,LU,1,12/31/2009,1,-4.33496,
92927K102,WBC,NA,25.79,1652.344049,645.6,0.087382841,L,1,12/31/2009,1,0.2326483,
643611106,GBR,NA,5.15,10.03,20.48,-0.006836271,LIQ,1,12/31/2009,1,-20.38835,
698477106,PHX,NA,25.9,215.271372,88.187,0.293883522,L,1,12/31/2009,1,-10.61776,
701081101,PKD,NA,4.95,575.043836,607.523,0.260422628,L,1,12/31/2009,1,-2.828283,
74005P104,PX,NA,80.31,24639.85512,5108.741667,0.49813176,L,1,12/31/2009,1,-6.213423,
736233107,PBIB,NA,15.04,131.691097,136.984,0.17623418,LIQ,1,12/31/2009,1,-6.781915,
790148100,JOE,NA,28.89,2668.74264,1012.561,-0.019441792,L,1,12/31/2009,1,-10.00346,
795226109,SAL,NA,21.75,36.69,52.478,0.092915126,LIQ,1,12/31/2009,1,6.896552,
80862K104,SCLN,NA,2.33,109.99,54.365,0.133615378,K,1,12/31/2009,1,13.30472,
811065101,SNI,NA,41.5,6873.57,1467.227,0.459651438,L,1,12/31/2009,1,2.891566,
811543107,SEB,NA,1349,1668.143722,1591.536,0.0752977,LIQ,1,12/31/2009,0.675,-8.821349,
816300107,SIGI,NA,16.45,873.074406,986.329,0.017604674,K,1,12/31/2009,1,-5.957447,
824348106,SHW,NA,61.65,6987.46,1501.484833,0.554806241,L,1,12/31/2009,0.85,2.757502,
89674K103,TQNT,NA,6,912.84,549.818,0.085549296,K,1,12/31/2009,1,0,
903293405,USG,NA,14.05,1395.06,1511.75,-0.061611374,L,1,12/31/2009,1,-14.51957,
90385D107,ULTI,NA,29.37,724.403208,57.458,0.196178078,K,1,12/31/2009,1,1.804562,
90385V107,UCTT,NA,6.99,149.98371,58.069,-0.396614373,K,1,12/31/2009,1,-7.582261,
740189105,PCP,NA,110.35,15529.05109,5581.1,0.273227604,L,1,12/31/2009,1,-4.621658,
78486Q101,SIVB,NA,41.66,1708.424942,846.192,0.044197554,K,1,12/31/2009,1,4.152665,
88830R101,TITN,NA,11.54,205.11,191.821,0.172223062,K,1,12/31/2009,1,-4.506066,
891906109,TSS,NA,17.27,3405.38,1181.771,0.415907989,L,1,12/31/2009,1,-17.13955,
961765104,WHG,NA,36.34,259.07,42.447,0.563808985,L,1,12/31/2009,1,-0.5228398,
974250102,WINA,NA,21.49,112.43467,17.028,0.609341826,LIQ,1,12/31/2009,1,3.955328,
980745103,WGOV,NA,25.77,1761.61,795.286,0.266036658,K,1,12/31/2009,1,-1.319364,
984332106,YHOO,NA,16.78,23509.72451,12159.676,0.110731593,K,1,12/31/2009,0.95,-10.54827,
987184108,YORW,NA,14.51,181.88,106.361,0.155686765,KU,1,12/31/2009,1,-8.476912,
759509102,RS,NA,43.22,3178.82,2839.026,0.10527836,L,1,12/31/2009,1,-5.738084,
866942105,SNHY,NA,26.25,444.48,112.191,0.092128602,K,1,12/31/2009,1,-14.74286,
868536103,SVU,NA,12.71,2694.59,2711,0.751704342,L,1,12/31/2009,1,15.73564,
871206405,SCMRD,NA,20.91,594.51128,940.425,-0.029630744,K,1,12/31/2009,1,-7.269249,
87157B103,SNCR,NA,15.81,490.66,139.181,0.180685582,K,1,12/31/2009,1,6.008855,
87162H103,SYNT,NA,38.03,1579.782401,308.83,0.426548587,K,1,12/31/2009,0.9,-11.59611,
87162T206,SNTA,NA,5.06,171.930198,30.836,2.072739655,K,1,12/31/2009,1,-17.3913,
87162W100,SNX,NA,30.66,1036.52,784.435,0.202385464,L,1,12/31/2009,1,-13.66601,
872391107,THRD,NA,18.97,50.554709,71.55,0.08721174,LIQ,1,12/31/2009,1,1.212441,
87305R109,TTMI,NA,11.53,497.761515,336.832,0.161255463,K,1,12/31/2009,1,-10.23417,
925602104,VICL,NA,3.29,170.47,57.817,-0.460660359,K,1,12/31/2009,1,-14.28571,
925811101,VII,NA,5.27,24.112653,34.962,0.085567389,L,1,12/31/2009,1,1.518027,
929160109,VMC,NA,52.67,6604.854132,4982.126,0.083158676,L,1,12/31/2009,1,-16.10025,
929236107,WDFC,NA,32.36,535.463541,189.815,0.257327264,K,1,12/31/2009,1,-4.156415,
929328102,WSFS,NA,25.63,181.374309,303.04,0.020859288,NO,1,12/31/2009,1,5.345298,
93317Q105,WLT,NA,75.31,3990.682398,265.6,1.414499247,L,1,12/31/2009,1,-13.79631,
948626106,WTW,NA,29.16,2245.98,-729.364,NULL,L,1,12/31/2009,1,-1.028807,
94973V107,WLP,NA,58.29,26716.96497,25097.198,0.172441547,L,1,12/31/2009,1,9.315492,
957090103,WABC,NA,55.37,1617.191092,535.718,0.27354905,K,1,12/31/2009,1,0.3792667,
82312B106,SHEN,NA,20.35,481.084379,198.576,0.372366248,K,1,12/31/2009,1,-15.47912,
826176109,SIEB,NA,2.31,51.27,40.36,-0.128444004,LIQ,1,12/31/2009,0.2991,0,
894650100,TG,NA,15.82,536.043899,468.9356667,0.201952088,L,1,12/31/2009,1,2.2756,
89531P105,TREX,NA,19.6,301.61,125.834,0.141575409,L,1,12/31/2009,1,-21.32653,
896095106,TCBK,NA,16.65,262.87,201.937,0.092553618,K,1,12/31/2009,1,3.663664,
896239100,TRMB,NA,25.2,3033.333576,1286.697,0.121725628,K,1,12/31/2009,1,-9.166667,
901109108,TPC,NA,18.08,877.45,1339.687,0.202991445,L,1,12/31/2009,1,5.420354,
902681105,UGI,NA,24.19,2631.443885,2102,0.333349456,LU,1,12/31/2009,1,1.322861,
903213106,UQM,NA,6.85,246.462959,9.549,-0.261702796,L,1,12/31/2009,1,-30.36496,
903236107,URS,NA,44.52,3736.13,4201.181,0.115714605,L,1,12/31/2009,1,0.8086253,
904034105,UTEK,NA,14.84,351.481675,195.648,0.032042239,K,1,12/31/2009,1,-8.086253,
78709Y105,SAIA,NA,14.82,200.92,231.52,0.23275311,K,1,12/31/2009,1,-19.02834,
976657106,WEC,NA,49.83,5825.68,4436.9,0.152065631,LU,1,12/31/2009,1,-1.786073,
98389B100,XEL,NA,21.22,9690.02,10469.278,0.178455955,LU,1,12/31/2009,1,-2.073516,
983919101,XLNX,NA,25.06,6938.104709,2172.852,0.196444581,K,1,12/31/2009,1,-5.905826,
989855101,ZIGO,NA,6.73,114.341408,93.845,-0.398422931,K,1,12/31/2009,1,57.35513,
G30397106,ENH,NA,37.23,2107.061448,2508.35,0.16261686,L,1,12/31/2009,1,-3.250067,
G4412G101,HLF,NA,40.57,2470.870452,439.981,0.72804962,L,1,12/31/2009,1,-4.239586,
N93540107,VPRT,NA,56.66,2442.21,311.375,0.331631895,K,1,12/31/2009,1,-1.147194,
G72457107,PRS,NA,3.05,120.46,-634.99,NULL,L,1,12/31/2009,1,7.213115,
G0129K104,AYR,NA,9.85,780.461431,1250.705,0.27602832,L,1,12/31/2009,1,-3.451777,
G02602103,DOX,NA,28.53,5850.910689,3213.053,0.18027745,L,1,12/31/2009,1,0.2103049,
G0450A105,ACGL,NA,71.55,4237.701008,4135.82,0.113752978,K,1,12/31/2009,1,-0.01397624,
670823103,CHUX,NA,6.55,141.21,224.249,0.255020071,K,1,12/31/2009,1,12.9771,
774186100,RCKB,NA,10.5,205.334378,153.007,0.103295928,K,1,12/31/2009,1,-7.4286,
669908105,NUHC,NA,4.12,76.332801,146.113,-0.008855405,K,1,12/31/2009,1,-0.4854369,
15117N305,CLSN,NA,3.27,39.63,12.038,-1.232264496,K,1,12/31/2009,1,-6.4936,
950817106,WSC,NA,343,2442.093801,2518.863,0.028524077,LIQ,1,12/31/2009,1,2.915452,
80589M102,SCG,NA,37.68,4639.64,4531,0.181858309,LU,1,12/31/2009,1,-5.49363,
806857108,SLB,NA,65.09,78157.74757,19393.23333,0.339394162,L,1,12/31/2009,1,-2.504225,
81211K100,SEE,NA,21.86,3474.87,2171.3,0.246258002,L,1,12/31/2009,1,-9.240623,
82620P102,BSRR,NA,7.63,88.664346,132.265,0.030990814,K,1,12/31/2009,1,34.73286,
826546103,SIF,NA,14.4,76.32,47.355,0.311438824,L,1,12/31/2009,1,-11.18056,
655664100,JWN,NA,37.58,8173.4034,1430,0.585314685,L,1,12/31/2009,1,-8.089409,
712704105,PBCT,NA,16.7,5815.85,5115.199,0.045804661,K,1,12/31/2009,1,-2.229534,
75936P105,REIS,NA,6.15,63.794196,73.274,0.089472391,LIQ,1,12/31/2009,1,4.390244,
75952R100,RELV,NA,3.28,40.13,11.277,0.457036446,K,1,12/31/2009,1,-8.536586,
866264203,SSBI,NA,5.49,26.05,NULL,0.098089119,LIQ,1,12/31/2009,1,-2.641166,
868157108,SPN,NA,24.29,1900.19,1532.546,0.351557474,L,1,12/31/2009,1,-5.434335,
871607107,SNPS,NA,22.28,3283.095401,1848.966,0.169130111,K,1,12/31/2009,1,-4.533214,
872386107,TESS,NA,16.14,77.76,67.503,0.248661655,K,1,12/31/2009,1,15.24164,
872625108,TRR,NA,2.99,58.38367,22.269,0.280818649,L,1,12/31/2009,1,-9.698997,
87264S106,TRW,NA,23.88,2809.46,1549,0.29244674,L,1,12/31/2009,1,-3.559464,
878155100,TISI,NA,18.81,355.4,155.457,0.208810445,K,1,12/31/2009,1,-5.156831,
878237106,TECD,NA,46.66,2374.191448,2079.549,0.134703727,K,1,12/31/2009,1,-12.66609,
94106L109,WM,NA,33.81,16555.13378,7734,0.354667701,L,1,12/31/2009,0.95,-5.205561,
941848103,WAT,NA,61.96,5867.22413,780.658,0.50410513,L,1,12/31/2009,1,-8.037443,
94770V102,WBMD,NA,38.49,2193.541251,647.589,0.048080686,K,1,12/31/2009,1,1.273058,
700416209,PKE,NA,27.64,567.744672,304.142,0.059960924,L,1,12/31/2009,1,-4.684596,
74050M105,PFBI,NA,6.7,53.182356,92.148,0.112167383,LIQ,1,12/31/2009,1,11.15858,
896522109,TRN,NA,17.44,1382.65,2171.2,0.175939573,L,1,12/31/2009,1,-9.92275,
90384S303,ULTA,NA,18.16,1055.163392,287.87,0.393344218,K,1,12/31/2009,1,6.828194,
960413102,WLK,NA,24.93,1644.824385,1586.924,0.003799174,L,1,12/31/2009,0.55125,-17.64942,
724479100,PBI,NA,22.76,4714.480499,476.3458333,3.632968424,L,1,12/31/2009,1,-8.084358,
726900103,PLNR,NA,2.81,56.29334,72.313,-0.019429292,K,1,12/31/2009,1,-19.92883,
727493108,PLT,NA,25.98,1276.37,530.182,0.132082945,L,1,12/31/2009,1,1.69361,
773903109,ROK,NA,46.98,6683.065249,1550.579167,0.294719636,L,1,12/31/2009,1,2.681992,
784305104,SJW,NA,22.57,417.520105,356.601,0.13978368,L,1,12/31/2009,1,-2.835623,
784635104,SPW,NA,54.7,2696.29,2091.249583,0.225522253,L,1,12/31/2009,1,-0.4753199,
786514208,SWY,NA,21.29,8652.26,7234.71675,0.325918348,L,1,12/31/2009,1,5.448567,
989817101,ZUMZ,NA,12.72,384.842951,182.696,0.163856899,K,1,12/31/2009,1,0.07861635,
G3075P101,ESGR,NA,73.02,990.602099,700.757,0.346188479,K,1,12/31/2009,1,-11.13394,
G6359F103,NBR,NA,21.89,6201.23,5780.779,0.213218285,L,1,12/31/2009,1,1.873001,
G7127P100,PTP,NA,38.29,1907.86,1996.702,0.177202987,L,1,12/31/2009,1,-5.301645,
G9618E107,WTM,NA,332.66,2946.57,3920.9,0.015011321,L,1,12/31/2009,1,-3.664402,
00185E106,APAC,NA,5.96,310.63,64.261,0.6598559,K,1,12/31/2009,1,-13.08725,
905399101,UBSH,NA,12.39,227.173946,339.641,0.056285902,K,1,12/31/2009,1,3.7126,
268253101,ECBE,NA,11.11,31.64,87.936,0.059740883,LIQ,1,12/31/2009,1,3.960396,
46146P102,ISBC,NA,10.94,1252.613809,833.419,0.066750338,K,1,12/31/2009,1,8.1352,
26817C101,DCP,NA,14.35,807.53,540.026,0.348605438,L,1,12/31/2009,1,-16.30662,
66986W108,NOVA,NA,3.88,89.673346,101.783,0.414843343,K,1,12/31/2009,1,6.4432,
35137P106,FXCB,NA,9.52,130.12,126.935,0.022845413,LIQ,1,12/31/2009,1,3.5714,
373730100,GRB,NA,5.05,127.33,166.815,0.084566736,L,1,12/31/2009,1,-2.970297,
561410101,MLVF,NA,9.5899,58.522365,69.842,0.018240912,LIQ,1,12/31/2009,1,0.1042,
121208201,BKC,NA,18.82,2544.44,1093.4,0.343515639,L,1,12/31/2009,1,-7.332625,
46059C205,ICGE,NA,6.65,244.271837,244.293,-0.048470484,K,1,12/31/2009,1,-6.3158,
743674103,PL,NA,16.55,1416.351747,2702.883,0.079277941,L,1,12/31/2009,1,1.812689,
847560109,SE,NA,20.51,13264.95206,10202,0.135511677,LU,1,12/31/2009,1,3.607996,
849163308,SPCHB,NA,2.31,26.2,28.084,-0.168127457,ALB,1,12/31/2009,1,-6.147186,
85569C107,SRT,NA,7.48,111.22,115.468,0.169042505,L,1,12/31/2009,1,-1.069519,
913017109,UTX,NA,69.41,65074.61093,18563.30833,0.380929201,L,1,12/31/2009,0.95,-2.780579,
913201109,UWBK,NA,2.76,80.913612,195.178,-0.280605396,K,1,12/31/2009,1,19.56975,
91324P102,UNH,NA,30.48,35418.27,22898,0.262800016,L,1,12/31/2009,1,8.267716,
91359V107,UVE,NA,5.87,226.024561,125.475,0.496769505,L,1,12/31/2009,1,0.681431,
91388P105,UACL,NA,18.1,289.25,156.706,0.125452485,K,1,12/31/2009,0.75,-6.961326,
913915104,UTI,NA,20.2,481.512531,109.784,0.332179553,L,1,12/31/2009,1,-9.059406,
92343V104,VZ,NA,33.13,94110.67109,61838,0.49773602,L,1,12/31/2009,1,-9.876856,
92532F100,VRTX,NA,42.85,8308.57,771.247,-0.732761359,K,1,12/31/2009,1,-10.38506,
68162K106,ZEUS,NA,32.58,354.58,262.808,-0.117264315,K,1,12/31/2009,1,-14.85574,
682128103,OVTI,NA,14.52,744.200036,505.584,-0.025915053,K,1,12/31/2009,1,-11.15702,
682159108,ASGN,NA,7.15,258.124645,227.504,0.119131971,K,1,12/31/2009,1,-2.377622,
693366205,PICO,NA,32.73,739.56,570.394,-0.054525468,K,1,12/31/2009,1,-4.094103,
693506107,PPG,NA,58.54,9775.32,3929.052917,0.322922044,L,1,12/31/2009,1,0.2391527,
69478X105,PPBI,NA,3.3765,32.48,58.316,0.031689416,LIQ,1,12/31/2009,1,-1.67333,
72346Q104,PNFP,NA,14.22,468.6448,621.742,-0.05352829,K,1,12/31/2009,1,6.329114,
774341101,COL,NA,55.36,8704.5,1307,0.764705882,L,1,12/31/2009,1,-3.919798,
775133101,ROG,NA,30.31,477.113135,276.8718333,-0.006824541,L,1,12/31/2009,1,-21.01617,
783549108,R,NA,41.17,2307.600814,2404.841,0.462941625,L,1,12/31/2009,1,-11.58611,
78503N107,SWS,NA,12.1,383.68,341.178,0.174952664,BKR,1,12/31/2009,1,-0.8264463,
989207105,ZBRA,NA,28.35,1667.24,706.544,0.167822528,K,1,12/31/2009,1,-7.936508,
98956P102,ZMH,NA,59.11,12589.19,5978.699,0.247863248,L,1,12/31/2009,1,-4.720014,
G0692U109,AXS,NA,28.41,4047.430053,4898.105,0.082267496,L,1,12/31/2009,1,1.372756,
G81276100,SIG,NA,26.72,2278.61,1686.6,0.183021209,L,1,12/31/2009,1,2.39521,
G87210103,UTIW,NA,14.32,1438.642117,820.583,0.148958888,K,1,12/31/2009,1,-4.120112,
G0464B107,AGII,NA,29.14,902.72,1573.3,0.091145999,K,1,12/31/2009,1,-8.236101,
G05384105,AHL,NA,25.45,2116.26,2871.8,0.15241952,L,1,12/31/2009,1,4.636542,
75968L105,RLRN,NA,11.36,332.54,2.991,9.718154463,K,1,12/31/2009,1,17.16549,
591708102,PCS,NA,7.63,2688.82,2715.363,0.224606066,L,1,12/31/2009,1,-26.2124,
14055X102,CSE,NA,3.97,1282.63,2427.076,-0.405711646,L,1,12/31/2009,1,20.65491,
46432L104,ISLN,NA,6.86,445.151972,56.852,-0.260712024,K,1,12/31/2009,1,-9.766764,
00739W107,AEA,NA,5.56,342.592049,218.591,0.439775654,L,1,12/31/2009,1,-13.1295,
227478104,ATX,NA,5.23,79.29,75.079,0.108339216,ALB,1,12/31/2009,1,-18.58381,
718592108,PVH,NA,40.68,2104.633823,1325.373,0.139864201,L,1,12/31/2009,1,-3.417,
87162G105,SYNO,NA,12.91,149.39,84.435,0.064619642,K,1,12/31/2009,1,-1.394268,
29255V201,EBTX,NA,8.02,84.21,157.999,-0.060654895,K,1,12/31/2009,1,3.117207,
989390109,ZNT,NA,29.76,1112.04192,1081.207,0.051269553,L,1,12/31/2009,1,-4.605263,
362274102,GSLA,NA,14.99,18.760225,28.324,0.077425505,LIQ,1,12/31/2009,1,-5.3199,
717124101,PPDI,NA,23.44,2769.691707,1337.805,0.235748857,K,1,12/31/2009,1,-0.3412969,
854532108,SXE,NA,27.41,659.104807,247.789,0.323260185,L,1,12/31/2009,1,-4.487413,
G60642108,MF,NA,6.95,844.64,1134.724,0.076769361,L,1,12/31/2009,1,-5.7554,
835460106,SNIC,NA,11.79,350.68,25.985,0.009890321,K,1,12/31/2009,1,-27.3961,
319395109,FCAL,NA,2.74,31.86,137.345,0.013977898,LIQ,1,12/31/2009,1,0.729927,
749388104,RCRC,NA,14.75,315.42,235.013,0.215992307,K,1,12/31/2009,1,-2.576271,
05978R107,BTFG,NA,2.87,50.61,116.957,-0.333121762,K,1,12/31/2009,1,36.58537,
918255100,VIST,NA,5.25,30.440167,102.363,0.030039975,LIQ,1,12/31/2009,1,21.90238,
92342Y109,PAY,NA,16.38,1386.3,100.133,1.170540698,L,1,12/31/2009,1,8.608059,
681904108,OCR,NA,24.18,2885.563848,4382.837,0.134825,L,1,12/31/2009,1,3.391232,
