Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,AQQSQ,,11.92987537,35245624,-0.455602659,,REIT,,,,-0.09001711,-0.549344792,2.83723E-05,,,,,-0.0317,-0.09001711,-0.2882,-0.299889981,-0.124091375,,,-0.16936472,-0.116530974,-0.080587598,-0.000846614,
,MANT,,35.13000107,1293560320,0.797069149,,Information Technology,,,,0.119502932,0.10338366,0,,,,,-0.0206,0.119502932,-0.139,-0.192122673,-0.096618206,,,0.054540277,-0.041702248,-0.056877311,-0.019037859,
,FVE,,2.589999914,123173664,1.849161522,,Health Care,,,,0.035999966,0.178642084,0,,,,,-0.2152,0.035999966,-0.4768,-0.690930802,-0.523020259,,,0.045752897,-0.190038616,-0.381660244,-0.175637071,
,MCPIQ,,38.27000046,3210707712,0.254124653,,Materials,,,,0.164283593,0.007952141,6.22916E-07,,,,,-0.0185,0.164283593,-0.3986,-0.477899061,0.081073413,,,-0.227083875,-0.221886593,-0.127285078,-0.034426443,
,UNIS,,5.300000191,339510048,0.15779209,,Health Care,,,,0.261904865,-0.119825614,0,,,,,0.0331,0.261904865,0.183,-0.048473963,-0.073426506,,,1.110377318,0.581132055,-0.049056602,-0.102132072,
,FSP,,12.69999981,1034254976,0.895707575,,REIT,,,,0.140359195,0.021547878,0,,,,,0.0068,0.140359195,0.0228,-0.073897801,0.006361574,,,0.008622047,-0.01080315,-0.020779528,-0.019188977,
,MDAS,,10.65999985,627512640,0.668010436,,Health Care,,,,0.10926121,-0.094971792,0,,,,,0.1197,0.10926121,-0.1586,-0.334581801,-0.42657344,,,-0.038508443,-0.055347093,-0.099793622,-0.103180114,
,CUTR,,7.050000191,97692552,0.951822817,,Health Care,,,,-0.009831418,-0.113109953,0,,,,,-0.046,-0.009831418,-0.1307,-0.20248868,-0.024896242,,,-0.053716311,-0.057900708,-0.048581559,-0.020070921,
,H,,37.18999863,6141192192,0.785189582,,Consumer Discretionary,,,,0.185527499,0.011561273,0,,,,,0.0377,0.185527499,-0.0412,-0.160686132,-0.077171232,,,0.040871203,-0.026071526,-0.054175856,-0.034447433,
,MITI,,6.570000172,604744832,0.259026591,,,,,,0.368749981,-0.084058593,0,,,,,0.0218,0.368749981,0.1608,-0.028106516,-0.122830391,,,0.177625566,0.038691019,-0.006986301,-0.036727549,
,9876547D,,9.729999542,659194880,0.718890571,,,,,,0.100678662,0.011994935,0,,,,,-0.0132,0.100678662,0.0442,0.027981045,0.139112264,,,0.075436797,0.020020556,0.004511819,0.007512847,
,XPL,,1.769999981,60525148,0.407549602,,Materials,,,,0.029069739,-0.083799878,0,,,,,0.0412,0.029069739,-0.3701,-0.342007456,-0.202702722,,,-0.232937856,-0.216497177,-0.166327685,-0.119322035,
,CORT,,3.170000076,266924784,0.183062806,,Health Care,,,,0.022580701,-0.113069306,0,,,,,0,0.022580701,-0.1145,-0.279545453,-0.11204478,,,0.066246055,-0.005425867,-0.09116719,-0.0311041,
,MWV,,27.90999985,4763891200,0.715171678,,Materials,,,,0.13640067,0.072839615,0,,,,,-0.0169,0.13640067,-0.1037,-0.164989346,0.121898649,,,0.019272662,-0.027678252,-0.042328915,0.000981727,
,CKEC,,6.480000019,84017600,-0.133638666,,Consumer Discretionary,,,,-0.019667188,-0.183961456,0,,,,,0.0658,-0.019667188,0.0435,-0.107438042,-0.191011257,,,-0.103703703,-0.01212963,-0.023641975,-0.028503086,
,VRNT,,29.79999924,1155986688,-0.14964101,,Information Technology,,,,0.133510772,0.026091996,0.247011509,,,,,0.0129,0.133510772,-0.124,-0.129418649,-0.094500171,,,0.006661074,-0.035979867,-0.04475839,-0.017738255,
,VSI,,37.70999908,1100992512,0.313447189,,Consumer Discretionary,,,,0.007211551,0.037615151,0,,,,,-0.0904,0.007211551,-0.1343,-0.033572562,0.355987048,,,-0.072845401,-0.044423231,-0.009047998,0.014425882,
,BCBP,,9.75,90314248,1.036237383,,Financials,,,,0.072607243,0.1833487,0,,,,,0.0541,0.072607243,-0.1009,-0.089343692,0.172041502,,,-0.035497436,-0.044687179,-0.035035897,-0.004164103,
,EPAX,,4.960000038,87809856,0.979628073,,Consumer Discretionary,,,,-0.13438045,0.045940173,0,,,,,-0.1733,-0.13438045,-0.4128,-0.50037885,-0.540772798,,,-0.11673387,-0.162701612,-0.157641128,-0.12252016,
,CVGW,,22.56999969,333345344,0.311523775,,Consumer Staples,,,,0.099902495,0.036181696,0,,,,,0.0273,0.099902495,0.0919,0.07476189,0.055195455,,,0.048936642,0.01684537,0.001267169,-0.010664599,
,PNCLQ,,2.519999981,48153924,2.382360366,,,,,,-0.139931767,-0.003177311,0,,,,,-0.1399,-0.139931767,-0.3684,-0.536764714,-0.562500021,,,-0.125158731,-0.146190477,-0.177698414,-0.216904764,
,NYX,,26.56999969,6961339904,1.236687234,,,,,,0.143287434,0.079726031,0,,,,,-0.0335,0.143287434,-0.1969,-0.323189789,-0.099017933,,,0.021471585,-0.060828002,-0.079330072,-0.017482123,
,SBRA,,10.27000046,378636384,0.464408618,,REIT,,,,0.076519968,0,0,,,,,0.0501,0.076519968,-0.2668,-0.360151246,-0.362936337,,,-0.118549167,-0.113592984,-0.147147024,-0.092852966,
,RGC,,14.43999958,2231953152,-0.24050684,,Consumer Discretionary,,,,0.229982953,0.022267492,0,,,,,0.0948,0.229982953,0.1472,0.082459539,0.256416456,,,0.040754849,0.018088643,-0.004792244,0.006011081,
,CQB,,8.880000114,403523168,2.18007313,,,,,,0.064748196,0.182217542,0,,,,,-0.0177,0.064748196,-0.25,-0.442211051,-0.330821416,,,-0.048761261,-0.084414413,-0.131936935,-0.065191441,
,DDE,,2.140000105,69338144,1.633516467,,Consumer Discretionary,,,,-0.056229249,0.053938565,0,,,,,-0.0228,-0.056229249,-0.302,-0.380002119,-0.362059685,,,-0.109859808,-0.130233638,-0.117242985,-0.062196259,
,AMRC,,10.98999977,473348096,0.463388838,,Industrials,,,,0.081692907,0.071535543,0,,,,,0.0339,0.081692907,-0.1835,-0.317815062,-0.162347571,,,-0.053503186,-0.067424933,-0.079599638,-0.041537762,
,POM,,19.79999924,4482638848,0.962825782,,Utilities,,,,0.046511583,0.042831914,0,,,,,0.0071,0.046511583,0.0752,0.056812124,0.08844441,,,0.020631314,0.014767677,-0.006555556,0.00489394,
,PRSG,,5.840000153,208161552,-0.179769029,,Financials,,,,0.108159426,2.297936364,0.433057878,,,,,0.0069,0.108159426,-0.0745,0.189409437,0.175050382,,,0.042808218,-0.003835616,0.028321917,0.010325342,
,CPSI,,51.06999969,564997632,0.099188304,,Health Care,,,,-0.227966765,0.045917564,0,,,,,-0.3037,-0.227966765,-0.3007,-0.120571211,0.146836775,,,-0.02024672,0.013624437,0.030131193,0.042408459,
,CME,,275.5599976,18425567232,1.134429138,,Financials,,,,0.118344174,0.064768698,0,,,,,0.0256,0.118344174,-0.0421,-0.058657979,-0.030877377,,,0.00094934,-0.001574612,-0.003601394,-0.00435876,
,NXST,,9.100000381,262068064,-0.556313462,,Consumer Discretionary,,,,0.376701997,0.009093058,0,,,,,0.0225,0.376701997,0.0388,0.091127124,0.607773962,,,0.201318673,0.011406593,0.023340658,0.024593406,
,CYNO,,12.17000008,154101408,0.7668976,,Health Care,,,,0.206144687,-0.031044492,0,,,,,-0.0364,0.206144687,-0.0646,-0.173794945,0.195481308,,,0.148849629,0.006146261,-0.01569433,0.009852095,
,CEVA,,31.06999969,726857792,0.2660658,,Information Technology,,,,0.278074882,0.024648563,0,,,,,0.0963,0.278074882,0.0281,0.016023537,0.678552097,,,0.025780496,-0.006672031,-0.030811072,0.017000322,
,CYTK,,1.159999967,83844568,0.676776103,,Health Care,,,,-0.008547001,-0.567669452,0,,,,,-0.0333,-0.008547001,-0.0794,-0.221476538,-0.560606091,,,-0.028448277,0.049655174,-0.222413799,-0.50344829,
,APPY,,2.339999914,18785520,0.336925249,,Health Care,,,,-0.220000029,-0.619474947,0,,,,,-0.0488,-0.220000029,-0.3138,-0.316164397,-0.311764738,,,-12.95782099,-2.284700939,-4.27256426,-0.630341904,
,IDIX,,6,576920384,0.015243004,,,,,,0.202404865,-0.088802548,0,,,,,0.0772,0.202404865,-0.1018,0.18110238,0.385681318,,,-0.049166667,-0.022866667,0.013966667,0.003116667,
,MHS,,54.86000061,21234083840,0.167202881,,,,,,0.169972304,0.066393258,0,,,,,0.118,0.169972304,-0.1275,-0.07534133,0.044355642,,,-0.01508385,-0.063900838,-0.04756471,-0.024886985,
,FORM,,5.980000019,301755584,1.250475564,,Information Technology,,,,-0.040128411,-0.196904393,0,,,,,-0.0583,-0.040128411,-0.3493,-0.42333654,-0.38540593,,,-0.100334448,-0.161822742,-0.112541806,-0.049163879,
,LF,,3.730000019,242652896,0.731559338,,Consumer Discretionary,,,,0.106824969,0.021133067,0,,,,,0.0304,0.106824969,-0.0436,-0.126463692,-0.332737045,,,0.054289544,0.015871314,-0.048391421,-0.053217158,
,SAFT,,42.61999893,647304064,0.998637351,,Financials,,,,0.126619003,0.044198703,0,,,,,-0.0068,0.126619003,0.0631,-0.067909363,-0.040840243,,,0.088479589,0.012130455,-0.017587987,-0.019537776,
,RRGB,,25.06999969,380469856,0.815223585,,Consumer Discretionary,,,,0.040680761,0.035789958,0,,,,,-0.0056,0.040680761,-0.2716,-0.077969871,0.234975401,,,-0.116055047,-0.158771442,-0.080486638,0.009465497,
,STX,,16.14999962,6768975360,0.358252144,,Information Technology,,,,0.571776177,0.074161889,0,,,,,0.026,0.571776177,0.1791,-0.07049829,0.124638973,,,0.104984523,0.004427245,-0.048941178,-0.012755418,
,NPO,,34.43999863,713562368,0.733642949,,Industrials,,,,0.1603773,0.054094781,0,,,,,0.0336,0.1603773,-0.2552,-0.140718636,-0.019920341,,,-0.019802556,-0.130058077,-0.075415218,-0.029436703,
,SJM,,77.01999664,8767948800,0.60997781,,Consumer Staples,,,,0.056660684,0.055671402,0,,,,,-0.0003,0.056660684,-0.0049,0.038910034,0.229477384,,,0.025934823,-0.002074786,-0.006803428,0.013678266,
,EEQ,,30.81999969,1142001280,0.445796348,,Energy,,,,0.121134956,0,0,,,,,0.0188,0.121134956,0.0525,-0.066547328,0.103585045,,,0.023698897,0.002076574,-0.005100584,-0.002715769,
,SPOK,,13.05000019,288512000,0.827147571,,Telecommunication Services,,,,-0.011363608,0.382074229,0,,,,,-0.1375,-0.011363608,-0.1968,-0.127890613,-0.120561646,,,-0.00881226,-0.044842911,-0.020620689,-0.032689655,
,NEBS,,10,61567000,1.090665454,,,,,,0.070678115,0.052820504,0,,,,,0.0571,0.070678115,0.0561,0.058135989,0.407564226,,,0.00601,-0.00227,0.00089,0.01272,
,WHG,,36.63999939,281985120,0.231966141,,Financials,,,,0.060492046,0.049023863,0,,,,,0.0027,0.060492046,-0.0172,-0.006563224,0.067032879,,,0.084579696,0.004967249,0.005204694,-0.01051583,
,WYNN,,132.8000031,16593174528,0.151173005,,Consumer Discretionary,,,,0.158324652,0.044519812,0,,,,,0.0443,0.158324652,-0.1326,-0.091361949,0.349212723,,,-0.104706323,-0.055640059,-0.021633283,0.016081325,
,PXP,,31.5,4441500160,0.808929365,,,,,,0.387054217,0.043956545,0,,,,,0.043,0.387054217,-0.1925,-0.17192431,0.130247544,,,0.030714286,-0.101815873,-0.051419048,-0.016073016,
,NCT,,4.590000153,467262016,0.098876002,,REIT,,,,0.127764118,1.209368578,0.131795434,,,,,0.0385,0.127764118,-0.2096,-0.234123912,0.239148193,,,-0.046535946,-0.040065358,-0.016928104,-0.024575163,
,RUSHA,,19.29999924,698675072,0.727144901,,Industrials,,,,0.362994311,0.064447698,0,,,,,0.0587,0.362994311,-0.0345,-0.083135395,0.214600303,,,0.03945596,-0.014860104,-0.026632125,-0.016124353,
,DKS,,39.09000015,4705455104,0.320936016,,Consumer Discretionary,,,,0.168260646,0.045839987,0,,,,,-0.0013,0.168260646,0.0565,-0.044954804,0.356349777,,,0.061409567,0.025960604,-0.012849834,-0.000782809,
,0991739D,,60.09999847,2895726336,0.300379567,,,,,,0.049781633,0.034621711,0,,,,,-0.0028,0.049781633,-0.0074,-0.275205019,0.243148143,,,-0.017104826,-0.009291182,-0.075810318,-0.00102995,
,TZOO,,31.86000061,508536576,0.055195637,,Information Technology,,,,0.448840425,0.001329305,0,,,,,0.013,0.448840425,-0.3966,-0.61084647,-0.072489024,,,0.002777778,-0.260232261,-0.263490265,-0.04781858,
,BANC,,12.57999992,144923568,1.107307874,,Financials,,,,0.110326567,0.045886256,0,,,,,-0.0156,0.110326567,-0.1414,-0.173969197,0.128758445,,,0.072297298,-0.036136725,-0.051263911,-0.009682035,
,HALO,,8.430000305,873513216,0.022957175,,Health Care,,,,0.372964249,-0.041009888,0,,,,,0.0012,0.372964249,0.2147,0.271493237,0.150068266,,,0.109193353,0.029822063,0.016109133,-0.008339264,
,PFS,,12.94999981,782954432,1.212582691,,Financials,,,,0.204651145,0.06972181,0,,,,,-0.0292,0.204651145,-0.0566,-0.091800398,0.05932825,,,0.058378379,-0.023212356,-0.025876448,-0.022231661,
,SAIA,,13.35000038,212628128,1.018393051,,Industrials,,,,0.269011388,0.045172763,0,,,,,0.0007,0.269011388,-0.1141,-0.195783128,-0.078038619,,,0.081722844,-0.029363295,-0.032958801,-0.018988764,
,PRAA,,70.13999939,1200418048,0.633615119,,Financials,,,,0.127290228,0.079229898,0,,,,,0.0294,0.127290228,-0.1333,-0.222911614,0.046084954,,,0.006981751,-0.018622755,-0.016867693,-0.004913031,
,KMX,,30.05999947,6806485504,0.374969131,,Consumer Discretionary,,,,0.260377316,0.060245041,0,,,,,-0.0439,0.260377316,-0.0597,-0.133717614,-0.030009691,,,0.057917499,-0.018090486,-0.008596141,-0.016606787,
,XEC,,64,5476390400,0.527281783,,Energy,,,,0.149012552,0.096909087,0,,,,,-0.004,0.149012552,-0.2727,-0.419810095,-0.162548355,,,-0.0420625,-0.10189375,-0.1018,-0.04965,
,NEWN,,1.779999971,25902026,3.974998018,,Industrials,,,,-0.011111101,0.634929947,0,,,,,0.0595,-0.011111101,-0.4125,-0.514986394,-0.720565149,,,-0.169662924,-0.27359551,-0.200449441,-0.343595511,
,DLB,,29.23999977,3270918144,0.493900756,,Information Technology,,,,0.065597639,0.090072875,0,,,,,-0.0214,0.065597639,-0.3097,-0.41590094,-0.525940343,,,-0.048238714,-0.115971273,-0.129900822,-0.1351197,
,PKT,,11.39999962,164440432,0.249854829,,,,,,0.187499913,-0.003683668,0,,,,,0.0298,0.187499913,0.0261,0.125370137,0.932203411,,,0.203552638,0.016701755,-0.015236843,0.041061405,
,IPCC,,57.95999908,708479872,0.94155952,,Financials,,,,0.104420724,0.110412452,0,,,,,-0.0099,0.104420724,0.148,-0.012402627,0.133933958,,,0.114544515,0.05491546,0.013857833,-0.010403727,
,NFP,,13.67000008,585021312,0.694395215,,,,,,0.249543017,0.070007706,0,,,,,0.0435,0.249543017,0.2065,-0.150403981,-0.009420298,,,0.044513533,0.025208486,-0.009070958,-0.008405267,
,REED,,1.620000005,17546382,0.114724506,,Consumer Staples,,,,0.006211174,-0.078306742,0.073234471,,,,,0.0125,0.006211174,-0.1196,-0.239436658,-0.26027399,,,-0.090185185,-0.075555555,-0.056358025,-0.029135802,
,MGCD,,4.619999886,18099312,0.766327471,,Health Care,,,,0.015384548,-0.007348346,0,,,,,0.0267,0.015384548,0.0176,-0.039501052,0.09219855,,,0.068160175,0.013961039,0.001601732,-0.008787879,
,CNEP,,2.690000057,95373680,1.648032308,,,,,,0.338308493,0.414767659,0,,,,,0.0386,0.338308493,-0.1898,-0.370023403,-0.59970236,,,0.008364312,-0.084163567,-0.094014868,-0.13434944,
,1052394D,,2.390000105,121784360,-10.62477159,,REIT,,,,0.132701528,-3.094576414,2.052808751,,,,,0.0575,0.132701528,-0.2779,-0.282282234,-0.118081155,,,-0.070502089,-0.140585768,-0.05217573,-0.033640166,
,ACOR,,21.84000015,866124160,0.187908394,,Health Care,,,,0.094188435,0.017493092,0,,,,,-0.0392,0.094188435,-0.231,-0.221112716,-0.192307714,,,-0.040407509,-0.095576922,-0.080425824,-0.02867674,
,TRW,,42.09999847,5208506880,0.52241458,,,,,,0.28628167,0.195833475,0,,,,,0.0072,0.28628167,-0.1658,-0.262180206,-0.078572998,,,0.063871736,-0.068175774,-0.077983376,-0.039182899,
,ACTG,,39.84000015,1709653888,0.188059697,,Industrials,,,,0.106974112,0.012841196,0,,,,,0.0119,0.106974112,-0.0718,-0.031128376,0.496619042,,,-0.098719879,-0.014949799,0.003928213,0.031453313,
,CBMX,,2.339999914,25047594,0.474935836,,Health Care,,,,-0.113636431,-0.285416635,0,,,,,0.0147,-0.113636431,-0.2822,-0.161290342,0.035398196,,,-13.88782102,-17.15431687,-7.766880627,2.521196674,
,EQIX,,96.01000214,4551804928,0.44477016,,REIT,,,,0.080828551,0.019833231,0,,,,,-0.0237,0.080828551,-0.081,-0.046195126,0.139719902,,,0.035715029,0.00038121,-0.010685345,0.01268722,
,MOH,,21.18000031,967849728,0.807790723,,Health Care,,,,0.371761715,0.073777982,0,,,,,0.2172,0.371761715,-0.0649,-0.26116278,0.225694459,,,0.019050991,-0.063144475,-0.09707743,-0.00924457,
,WRC,,49.09999847,2111118336,0.518298283,,,,,,0.065306971,0.075579373,0,,,,,0.0126,0.065306971,-0.0788,-0.237103822,-0.075677721,,,-0.068319758,-0.046981672,-0.033661916,-0.017832994,
,VIAS,,20.59000015,419900096,0.629957008,,,,,,0.170551448,0.066225277,0,,,,,0.031,0.170551448,-0.0824,-0.211413264,0.307301597,,,0.068941233,-0.038834385,-0.01974745,-0.000271977,
,MPAC,,5.829999924,19512600,1.309974068,,,,,,0.028218668,0.106392792,0,,,,,0.0228,0.028218668,-0.0251,0.076775689,0.173038264,,,0.00271012,-0.021955403,-0.019039451,0.010909091,
,TRLG,,33.91999817,873423040,0.308857215,,,,,,0.258160212,0.05325827,0,,,,,0.0405,0.258160212,0.0068,0.122435438,0.658679555,,,0.054289508,0.003714623,0.01956368,0.02776828,
,ADES,,15.27999973,147595632,0.009058534,,Materials,,,,0.000654831,-0.19827145,0,,,,,-0.1218,0.000654831,-0.1655,0.284033632,1.568067264,,,-0.005935864,-0.017074608,0.031335079,0.013802356,
,HSON,,4.630000114,152218192,0.676055855,,Industrials,,,,0.353801173,0.024556855,0,,,,,0.0428,0.353801173,-0.227,-0.232172479,0.315340949,,,0.053347731,-0.085745138,-0.031339092,-0.033758099,
,CHTP,,4.53000021,280170080,0.198334098,,,,,,0.244505516,-0.17244286,0,,,,,-0.0152,0.244505516,-0.0976,-0.038216524,-0.116959043,,,0.043598232,-0.011788079,-0.003267108,-0.070044147,
,SHLD,,78.18000031,8357598208,0.964511573,,Consumer Discretionary,,,,0.35917941,-0.018067392,0,,,,,0.0439,0.35917941,0.1221,-0.090613014,0.086134991,,,0.118935789,0.018275774,-0.000914556,-0.000301867,
,DTSI,,28.09000015,482760320,0.309946766,,Information Technology,,,,0.131292801,0.036983156,0,,,,,-0.0021,0.131292801,-0.191,-0.362460298,-0.294221088,,,-0.046885012,-0.063851904,-0.128476325,-0.085147739,
,SMA,,9.090000153,330183328,0.934986614,,,,,,0.177461192,0.040577458,0,,,,,0.0202,0.177461192,-0.0561,-0.086432128,0.027118617,,,0.09081408,-0.012035203,-0.025797579,-0.011892189,
,IBI,,14.89999962,497050592,1.039097445,,,,,,0.157731138,0.060354017,0,,,,,-0.0139,0.157731138,-0.1094,-0.294507622,-0.258337506,,,0.050369129,-0.03194631,-0.059892619,-0.059785236,
,AHT,,8.899999619,605475008,1.446294186,,REIT,,,,0.267806217,-0.178694411,0.000229572,,,,,0.0277,0.267806217,-0.1723,-0.270989541,-0.095852908,,,0.057168542,-0.045674159,-0.077269666,-0.012561798,
,CVCO,,45.02999878,310256704,0.518393337,,Consumer Discretionary,,,,0.307491306,0.066657705,0,,,,,0.1363,0.307491306,0.058,-0.03119623,0.42095292,,,0.071803244,0.010499667,-0.012427271,-0.020184322,
,LMAT,,5.78000021,89570928,0.591173958,,Health Care,,,,-0.070739485,0.043775364,0,,,,,-0.022,-0.070739485,-0.1242,-0.149993818,-0.102861882,,,-0.141435981,-0.052491348,-0.037041521,-0.014238754,
,GOOD,,16.82999992,184211088,0.759215971,,REIT,,,,0.081578012,0.008473192,1.08571E-05,,,,,-0.0053,0.081578012,-0.0092,-0.035912278,-0.019411674,,,0.030481284,-0.013654189,-0.029661319,-0.016387404,
,CSE,,6.360000134,2052981888,0.83107648,,,,,,0.035830663,-0.02681368,0,,,,,-0.0393,0.035830663,-0.014,-0.04486099,0.04725029,,,-0.026415094,0.02081761,0.001965409,-0.015943396,
,TFSL,,9.210000038,2840751872,0.621802616,,Financials,,,,0.132841317,-0.003480065,0,,,,,0.0222,0.132841317,-0.0244,-0.153492653,0.054982878,,,0.059446254,-0.012985885,-0.02980456,-0.002095548,
,MSPD,,5.53000021,191506128,0.362562811,,,,,,0.063461618,0.076394422,0,,,,,0.0414,0.063461618,-0.188,-0.386917968,-0.25067749,,,-0.011211573,-0.069439419,-0.11582278,-0.018481012,
,PRSC,,12.5,162421248,0.57322904,,Health Care,,,,0.173708962,0.101998865,0,,,,,0.0138,0.173708962,0.0549,-0.151967422,-0.239196606,,,0.1926,0.012048,-0.031832,-0.041928,
,ALNY,,8.119999886,346332608,0.394277076,,Health Care,,,,0.235920803,-0.134751967,0,,,,,0.037,0.235920803,-0.1343,-0.208577027,-0.382039599,,,0.05929803,-0.040492611,-0.06836207,-0.036342365,
,VOLC,,24.93000031,1308433536,0.234554526,,,,,,-0.158622983,0.005309402,0,,,,,-0.0028,-0.158622983,-0.2063,-0.064891206,0.02088453,,,-0.117509024,-0.048977135,-0.025848375,-0.006169274,
,MNRK,,7.489999771,44578980,1.508199604,,Financials,,,,0.150891194,0.130873699,0.089728388,,,,,0.0303,0.150891194,-0.0753,-0.066597605,-0.059931849,,,0.029038719,-0.028371162,-0.01623498,-0.01140187,
,WLL,,46.54999924,5464076288,0.502825144,,Energy,,,,0.326966842,0.053725639,0,,,,,-0.0306,0.326966842,-0.2056,-0.330215838,-0.073078493,,,0.00406015,-0.105705695,-0.101142859,-0.037772288,
,LKQ,,29.18000031,4277052672,0.369348504,,Consumer Discretionary,,,,0.207781477,0.045696655,0,,,,,0.0097,0.207781477,0.1876,0.157018283,0.341609209,,,0.049040438,0.026901987,0.006559287,0.00821453,
,TPX,,68.05999756,4487257088,0.022159862,,Consumer Discretionary,,,,0.293670344,0.046706707,0,,,,,-0.018,0.293670344,-0.0549,0.0841032,0.972753552,,,0.060821336,-0.006676462,-0.001312078,0.033397004,
,WLK,,41.20999908,2744429312,0.609900193,,Materials,,,,0.202158709,0.11346512,0,,,,,0.0726,0.202158709,-0.2024,-0.370540013,0.296830699,,,-0.021674351,-0.037008009,-0.042358652,-0.006755642,
,RDDYQ,,1.100000024,25721960,-2.711146429,,,,,,-0.119999981,-2.374274744,0,,,,,0.0891,-0.119999981,-0.6321,-0.660493821,-0.684813748,,,-0.486818171,-0.537636352,-0.365454537,-0.176090905,
,NNI,,21.47999954,1042617664,0.948366821,,Financials,,,,0.143769902,0.215364661,0,,,,,0.0151,0.143769902,0.0711,-0.057992733,-0.00967163,,,0.074348233,0.014301676,-0.011736499,-0.016019553,
,QLTY,,11.27000046,268508864,-0.422168558,,Industrials,,,,0.25641027,0.005616202,0,,,,,0.0339,0.25641027,-0.02,-0.052941108,0.576223819,,,0.06140195,-0.06003549,-0.020461401,0.007338065,
,NSR,,31.79000092,2308672512,0.307492738,,Information Technology,,,,0.264518762,0.071837387,0,,,,,0.0137,0.264518762,0.2208,0.182223936,0.231693203,,,0.159609936,0.06460522,0.021730103,0.009933941,
,MRLN,,11.78999996,151237392,1.232327571,,Financials,,,,0.112264107,0.034144995,0,,,,,0.0051,0.112264107,-0.0553,-0.032813752,-0.031224331,,,0.068066158,-0.020746395,-0.01553011,-0.011738762,
,CNO,,6.25,1520326912,2.1111249,,Financials,,,,0.155268055,0.314142962,0,,,,,0.0504,0.155268055,-0.1497,-0.224565797,0.148897047,,,-0.00232,-0.062624,-0.061552,-0.020752,
,ABVT,,59.34999847,1532500096,0.390212047,,,,,,0.107276123,0.045742248,0,,,,,0.0286,0.107276123,-0.0253,-0.110861446,0.135449329,,,0.037000843,-0.01517102,-0.043880372,-0.003418703,
,BWLD,,66.22000122,1215282688,0.249088541,,Consumer Discretionary,,,,0.107357894,0.038648621,0,,,,,0.0119,0.107357894,0.0423,0.083797101,0.408037485,,,-0.007799758,-0.002144367,-0.000439444,0.02487466,
,VG,,3.349999905,754072576,-0.099397594,,Telecommunication Services,,,,0.288461549,-0.071889632,0,,,,,0.0535,0.288461549,-0.1646,-0.350775193,0.313725477,,,0.004477612,-0.06632836,-0.105283585,0.010597015,
,FPO,,14.21000004,711311360,0.638157985,,REIT,,,,0.139534862,-0.030034667,0.161673223,,,,,0.026,0.139534862,-0.0775,-0.101092174,-0.092707697,,,0.048170302,-0.017522871,-0.038564391,-0.023131597,
,CIDM,,1.320000052,50173300,-0.208038937,,Consumer Discretionary,,,,0.109243688,-0.512683041,0.065313623,,,,,0.082,0.109243688,-0.237,-0.40807173,-0.022222201,,,-0.833257543,-1.251515102,-1.279545404,-0.290378776,
,CONN,,9.210000038,293599136,1.227891897,,Consumer Discretionary,,,,0.282729841,-0.026995992,0,,,,,0.0407,0.282729841,0.1191,0.406106835,1.319717763,,,0.071281216,0.028946797,0.056634093,0.042768729,
,TICC,,8.909999847,291103072,1.105369359,,Financials,,,,0.090575247,0.179063469,0,,,,,0.0022,0.090575247,0.0199,-0.17213628,-0.049623514,,,-0.015151515,-0.025274972,-0.040224468,-0.03285073,
,MEIP,,1.330000043,15712620,0.114175739,,Health Care,,,,-0.101351334,-0.431563928,0,,,,,0.0076,-0.101351334,-0.3871,-0.173913024,0.156647454,,,-0.478421037,-0.560225546,0.013082706,0.162105258,
,CHEV,,8.399999619,74433240,0.969056298,,Financials,,,,-0.020979057,0.035441155,0,,,,,-0.021,-0.020979057,0.0336,-0.014846837,0.018887029,,,-0.02957143,-0.014607144,-0.011476191,-0.009011905,
,UTI,,14.27999973,350985280,0.384660006,,Consumer Discretionary,,,,0.050772595,0.081208534,0,,,,,-0.0083,0.050772595,-0.1746,-0.209739902,-0.262015532,,,0.007633053,-0.07532213,-0.056491598,-0.049754903,
,CSBK,,10.18000031,266085856,0.680667521,,Financials,,,,0.111353764,0.031692778,0,,,,,-0.0258,0.111353764,0.003,-0.101975736,0.241229177,,,0.099872296,0.007760314,-0.009705304,-0.003045187,
,GTXI,,4.369999886,274258560,0.327085506,,Health Care,,,,0.304477615,-0.107096019,0,,,,,-0.0091,0.304477615,0.043,0.025821514,0.560714271,,,0.107780323,0.023112129,-0.095080094,0.028077804,
,AACC,,3.039999962,93216432,2.002260374,,,,,,-0.097922829,0.021426469,0,,,,,-0.0559,-0.097922829,-0.3846,-0.464788723,-0.474048469,,,-0.255756582,-0.194605266,-0.065921053,-0.10263158,
,AIZ,,38.54000092,3640796928,1.377300709,,Financials,,,,0.076536361,0.054711369,0,,,,,-0.029,0.076536361,0.0879,-0.019328685,-0.006919973,,,0.075350284,0.037529838,0.001429683,-0.002540218,
,TNS,,19.53000069,498682944,0.249398945,,,,,,0.038829866,0.005618801,0,,,,,0.0051,0.038829866,0.1556,0.188679265,0.020642825,,,0.041525856,0.0703533,0.036006143,-0.003737839,
