Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,ACFC,,5.860000134,90883096,0.881043929,,Financials,,,,0.003424654,0.082215509,0,,,,,0.0209,0.003424654,0.0597,0.316854019,0.476070552,,,-0.064539248,-0.012201365,0.036655289,0.03377133,
,MANT,,30.23999977,1135727744,1.034048047,,Information Technology,,,,-0.091299602,0.045522354,0,,,,,-0.0169,-0.091299602,0.1841,0.057787479,0.028590415,,,0.015939154,0.069781747,0.011742725,-0.006316138,
,SVBI,,5.75,58011052,0.553170454,,Financials,,,,0.012323974,0.050007712,0.463584077,,,,,0.0309,0.012323974,0.2339,0.19542621,0.266798845,,,0.036713043,0.061182609,0.029443478,0.021008696,
,FVE,,3.180000067,155934208,1.221438211,,Health Care,,,,-0.114206088,-0.670532793,0,,,,,-0.045,-0.114206088,0.0291,-0.337500012,-0.233734941,,,-0.010849056,0.034779873,-0.07534591,-0.008490566,
,FSP,,10.35000038,1036939648,0.901010987,,REIT,,,,-0.011461307,0.022139186,0,,,,,0.0049,-0.011461307,-0.0212,-0.054729231,-0.102460778,,,-0.024541062,-0.04158454,-0.034183574,-0.026550724,
,MDAS,,30.94000053,1836526336,0.241045286,,Health Care,,,,0.026883551,-0.019043016,0,,,,,0.0026,0.026883551,0.5424,0.402538589,0.565789483,,,0.018293471,0.133051064,0.065093729,0.041942469,
,FSNN,,3.25999999,38542820,0.114836278,,Telecommunication Services,,,,0.436123356,-0.345078668,6.27873E-06,,,,,0.055,0.436123356,0.734,0.530516345,0.034920601,,,0.198282209,0.093067485,0.009754601,-0.031226994,
,EAC,,2.050124884,28375578,3.735923899,,Industrials,,,,-0.202286017,-2.553463404,0,,,,,0.0149,-0.202286017,-0.345,-0.527621011,-0.754181673,,,-0.165502113,-0.227352004,-0.153356511,-0.212816304,
,CUTR,,12.78999996,165356512,0.297720358,,Health Care,,,,-0.100562608,-0.049075781,0,,,,,0.0063,-0.100562608,-0.0222,-0.173772588,0.197565505,,,-0.070328382,-0.026770915,-0.037271306,-0.000703675,
,H,,47.02000046,6527596544,0.632698397,,Consumer Discretionary,,,,-0.046053975,0.041209655,0,,,,,-0.0245,-0.046053975,-0.0017,-0.170576793,-0.219066581,,,-0.043938749,-0.009931944,-0.037873245,-0.026063377,
,CORT,,4.980000019,541704192,0.024878892,,Health Care,,,,-0.056818216,-0.020789944,0,,,,,-0.046,-0.056818216,0.3245,-0.17138106,0.660000006,,,0.031425703,0.091626506,-0.010220883,0.029819277,
,CKEC,,22.94000053,563817792,0.503754915,,Consumer Discretionary,,,,0.04988559,-0.016945191,0,,,,,0.0035,0.04988559,0.1419,-0.13564432,-0.126760558,,,-0.04396251,-0.003016565,-0.035640801,-0.043626852,
,VRNT,,40.56000137,2525013248,0.421303529,,Information Technology,,,,-0.134258214,0.002286721,0,,,,,-0.0139,-0.134258214,-0.06,-0.332290689,-0.304049379,,,-0.169040921,-0.029585798,-0.098730273,-0.049317059,
,VSI,,32.70000076,952242240,0.593548532,,Consumer Discretionary,,,,0.072131173,0.06158937,0,,,,,-0.0242,0.072131173,0.0018,-0.122618719,-0.326883501,,,0.080902139,-0.007944954,-0.027663608,-0.032198776,
,BCBP,,10.39999962,112752920,0.782250251,,Financials,,,,-0.069767501,0.060202432,0.088689499,,,,,-0.0105,-0.069767501,0.0545,-0.126642066,-0.068647164,,,0.005894231,0.01985577,-0.020259616,-0.009538462,
,MACK,,7.900000095,913035584,-0.154589813,,Health Care,,,,-0.160467564,-0.119596653,0,,,,,-0.0378,-0.160467564,-0.0717,-0.361099859,-0.300884959,,,-0.132443036,-0.060518987,-0.06535443,-0.044101265,
,CVGW,,49,851830400,0.194789958,,Consumer Staples,,,,-0.133969629,0.031930065,0,,,,,-0.0235,-0.133969629,0.1149,-0.041612179,0.052200436,,,-0.027540816,0.050210204,-0.009536735,0.015512245,
,SBRA,,20.22999954,1317661952,0.803861742,,REIT,,,,-0.021760191,0.050311083,4.40174E-05,,,,,-0.0137,-0.021760191,-0.1078,-0.183886213,-0.28942178,,,0.010627781,-0.078141376,-0.074977758,-0.065714287,
,RGC,,18.87000084,2952502528,-0.305571288,,Consumer Discretionary,,,,0.018538642,0.048941533,0,,,,,0.0328,0.018538642,0.0218,-0.075750133,-0.07721652,,,-0.049947004,-0.00899841,-0.016730259,-0.028251191,
,AMRC,,6.25,290736832,0.987951826,,Industrials,,,,-0.084919463,0.036579473,0,,,,,0.0487,-0.084919463,0.0629,-0.183006546,-0.107142857,,,-0.0876,-0.005888,-0.019952,-0.008112,
,POM,,26.01000023,6596582912,0.63138754,,Utilities,,,,0.023690864,0.035169724,0.027741636,,,,,-0.0073,0.023690864,0.085,-0.012934974,0.007420845,,,-0.000576701,0.016616686,-0.005274894,-0.003794694,
,FBMS,,18.34000015,99093936,0.679920515,,Financials,,,,0.020022281,0.082138911,0.172795639,,,,,0.0212,0.020022281,0.0522,0.106344442,0.275716766,,,0.076199563,0.009601963,0.012268266,0.017377317,
,CPSI,,49.75,562308736,0.137576429,,Health Care,,,,0.02114119,0.038581019,0,,,,,0.0048,0.02114119,0.1995,-0.040672189,-0.135767081,,,0.141648241,0.044277387,-0.015035176,-0.009240201,
,CME,,90.59999847,30644215808,0.935798152,,Financials,,,,-0.037731992,0.041175797,0,,,,,-0.0141,-0.037731992,0.0132,0.015054469,0.076760461,,,-0.02629691,0.019275939,-0.007512141,-0.002273731,
,NXST,,58.70000076,1797441152,0.031307284,,Consumer Discretionary,,,,0.001877464,0.044405348,0,,,,,-0.0217,0.001877464,0.244,0.055603416,0.149568184,,,-0.007827939,0.061850084,0.003775128,0.003206133,
,CYNO,,44.66999817,1015157376,0.384050798,,Health Care,,,,0.06205413,0.031107492,0,,,,,0.0155,0.06205413,0.487,0.157853708,0.629102773,,,0.060846208,0.095674954,0.008531453,0.028482204,
,CEVA,,23.36000061,477549664,0.384638528,,Information Technology,,,,-0.079952691,0.004248773,0,,,,,-0.0226,-0.079952691,0.2579,0.202264552,0.287761929,,,-0.052654108,0.071917806,0.058493149,0.017422945,
,CYTK,,10.46000004,406342464,0.165623842,,Health Care,,,,-0.115059196,-0.048798739,0,,,,,-0.027,-0.115059196,0.5635,0.556547673,0.305867633,,,-0.025621415,0.179063097,0.092791587,0.034455067,
,BDSI,,4.789999962,252266832,0.078083245,,Health Care,,,,-0.218597084,-0.259601952,8.29739E-06,,,,,-0.0204,-0.218597084,-0.1385,-0.398241214,-0.601497523,,,-0.155699375,-0.103799583,-0.14987474,-0.21981211,
,FORM,,9,523441920,0.558423017,,Information Technology,,,,0.033295059,-0.005301448,0,,,,,-0.0121,0.033295059,0.3274,-0.02173911,0.046511581,,,0.024611111,0.090033333,0.040988889,-0.005555556,
,SAFT,,56.38000107,850947456,0.752272046,,Financials,,,,0.006606012,-0.016185488,0,,,,,0.01,0.006606012,0.0542,0.002317115,-0.074264659,,,-0.021709826,-0.007545229,-0.012115998,-0.009427102,
,RRGB,,61.74000168,859911296,0.456929697,,Consumer Discretionary,,,,-0.085062261,0.046460606,0,,,,,-0.0016,-0.085062261,-0.1848,-0.280587254,-0.197921365,,,-0.074109165,-0.103696142,-0.095592806,-0.032683835,
,CAPR,,3.073625088,49961732,0.038542819,,Health Care,,,,-0.271652787,-0.228960877,0,,,,,0.0349,-0.271652787,-0.2411,-0.391361392,-0.180366643,,,-0.211574275,-0.123632515,-0.085957133,-0.118752284,
,STX,,36.65999985,10962507776,0.175324847,,Information Technology,,,,0.020033424,0.127343125,0,,,,,0.0003,0.020033424,-0.1684,-0.207124202,-0.423253209,,,-0.014506274,-0.106399346,-0.081448446,-0.068537916,
,INBK,,28.69000053,128569848,0.800436507,,Financials,,,,-0.108547637,0.06312522,0,,,,,0.0159,-0.108547637,-0.1002,0.175608751,0.730608416,,,-0.022028581,-0.015702335,0.007950505,0.052443359,
,NPO,,43.84000015,962618752,0.502483459,,Industrials,,,,-0.125648171,-0.024620339,0,,,,,-0.0303,-0.125648171,0.1237,-0.227397864,-0.291169259,,,-0.107265054,0.030994525,-0.030303376,-0.050556569,
,SJM,,123.3399963,14760704000,0.490030836,,Consumer Staples,,,,0.017740687,0.025947272,0,,,,,-0.0115,0.017740687,0.0874,0.151374112,0.250026257,,,0.044369225,0.024091131,0.024199774,0.00858278,
,EEQ,,22.32999992,1636470016,0.193587415,,Energy,,,,-0.104651185,-0.184604666,0,,,,,0.0081,-0.104651185,-0.0408,-0.295642543,-0.382361353,,,-0.178831169,-0.076847291,-0.073546798,-0.059659651,
,SPOK,,18.31999969,384746112,0.696919302,,Telecommunication Services,,,,-0.008121257,0.047888723,0,,,,,-0.0332,-0.008121257,0.1289,0.111595036,0.093817285,,,-0.014519651,0.025796944,0.01978166,-0.002379913,
,RJETQ,,3.930000067,200032704,3.199476822,,Industrials,,,,-0.073113142,0.126479318,0,,,,,-0.0839,-0.073113142,-0.3201,-0.571895432,-0.730637421,,,-0.124631041,-0.104122136,-0.134071245,-0.259134856,
,MGNX,,30.96999931,1062653504,0.319319529,,Health Care,,,,-0.104395672,-0.010075405,0,,,,,-0.0096,-0.104395672,0.4458,-0.184356115,-0.116909051,,,-0.060445594,0.105108172,-0.037836617,-0.01253794,
,WHG,,52.09000015,448698400,0.283199138,,Financials,,,,-0.097452689,0.063285271,0,,,,,-0.0463,-0.097452689,-0.031,-0.107161283,-0.125002206,,,-0.075417546,-0.016490689,-0.025697831,-0.015976195,
,RNG,,23.57999992,1672904064,0.061500837,,Information Technology,,,,0.029244875,-0.02108788,0,,,,,-0.0296,0.029244875,0.2992,0.275283949,0.580428941,,,0.10182358,0.100916031,0.05562341,0.039122138,
,WYNN,,69.19000244,7027525120,-0.025163055,,Consumer Discretionary,,,,0.102278189,0.043042036,0,,,,,0.0003,0.102278189,0.3121,-0.290204594,-0.522449026,,,0.012668015,0.007989594,-0.113318395,-0.116406991,
,SITO,,2.079999924,35683956,0.148909947,,Information Technology,,,,-0.226765844,-0.126897169,0,,,,,-0.1579,-0.226765844,-0.48,0,0,,,-0.380048091,-0.300000011,-0.153605775,-0.059375002,
,HNNA,,29.95999908,151755040,0.207966734,,Financials,,,,0.015249029,0.075048578,0,,,,,0.0088,0.015249029,0.2636,0.596818658,0.379719844,,,0.076622165,0.07385848,0.07676569,0.029492658,
,NCT,,4.079999924,271265536,0.371690947,,REIT,,,,-0.034140496,0.047403737,0.227021187,,,,,0,-0.034140496,-0.0429,-0.021950791,0.013924457,,,-0.101838237,-0.058039217,-0.028161765,-0.014828432,
,RUSHA,,21.88999939,883817536,0.941574402,,Industrials,,,,-0.100287733,0.091497393,0,,,,,0.0009,-0.100287733,-0.0955,-0.164822581,-0.317004683,,,-0.121014165,-0.082247604,-0.03094107,-0.030210142,
,DKS,,35.34999847,4064621824,0.430797516,,Consumer Discretionary,,,,-0.090975221,0.087815058,0,,,,,-0.0423,-0.090975221,-0.2848,-0.312806821,-0.279847786,,,-0.131145692,-0.155456867,-0.086865633,-0.058486565,
,TZOO,,8.369999886,123293904,0.190909682,,Information Technology,,,,-0.015294131,0.108245417,0,,,,,-0.0412,-0.015294131,0.0121,-0.257978716,-0.33676704,,,-0.117562726,-0.038255676,-0.03707288,-0.021146954,
,BANC,,14.61999989,552775104,1.149715339,,Financials,,,,-0.01828207,0.082393363,0.007236216,,,,,-0.0068,-0.01828207,0.2017,0.082729319,0.322814346,,,0.013132695,0.069575924,0.022735978,0.024610123,
,HALO,,17.32999992,2218483200,0.014333667,,Health Care,,,,-0.026404457,-0.01885207,0,,,,,0.0146,-0.026404457,0.2904,-0.232506644,0.795854985,,,-0.019648009,0.04728217,-0.084397,0.008147721,
,PFS,,20.14999962,1325123200,0.893481445,,Financials,,,,-0.034961665,0.062957165,0,,,,,-0.003,-0.034961665,0.0418,0.078655082,0.154191496,,,-0.019280397,0.010054591,0.010987593,0.010208437,
,GALT,,1.639999986,47102676,0.032078857,,Health Care,,,,-0.180000007,-0.423627736,0.193991101,,,,,-0.0838,-0.180000007,-0.2991,-0.399267409,-0.52737753,,,-0.429268296,-0.188658538,-0.117804879,-0.126890245,
,CBIO,,3.130000114,35769588,1.012200644,,Health Care,,,,0.043333371,0,0,,,,,0.1992,0.043333371,-0.3283,-0.74472157,-0.729191339,,,-0.269361013,-0.353258773,-1.069712421,-0.555622983,
,SAIA,,22.25,559286592,0.739921189,,Industrials,,,,-0.092207271,0.102269571,0,,,,,-0.0018,-0.092207271,-0.2811,-0.433698155,-0.598085265,,,-0.084211236,-0.195573034,-0.182889888,-0.11425618,
,PRAA,,34.68999863,1672280704,0.675887122,,Financials,,,,-0.160251816,0.104129647,0,,,,,-0.0916,-0.160251816,-0.3445,-0.443267568,-0.401173857,,,-0.134174119,-0.200392052,-0.160198911,-0.046336122,
,KMX,,53.97000122,10936202240,0.266249192,,Consumer Discretionary,,,,-0.058115149,0.057198924,0,,,,,0.0139,-0.058115149,-0.0902,-0.184866305,-0.189396219,,,-0.009968501,-0.018995738,-0.036555493,-0.019036501,
,XEC,,89.37999725,8451739648,0.406302992,,Energy,,,,-0.249033778,-0.201455322,0,,,,,-0.0242,-0.249033778,-0.1266,-0.187543062,-0.152082373,,,-0.216457827,-0.056596556,-0.014024391,-0.013556725,
,OCAT,,8.420000076,356169888,0.038636071,,Health Care,,,,-0.018648001,-0.073472904,0,,,,,-0.0036,-0.018648001,1.0144,0.59772298,0.382594395,,,0.134382422,0.217315913,0.101068883,0.025510689,
,DLB,,33.65000153,3378831616,0.534820387,,Information Technology,,,,-0.026894166,0.053627413,0,,,,,-0.0361,-0.026894166,0.0358,-0.146607199,-0.210721967,,,-0.019167904,0.01232095,-0.011964338,-0.018930163,
,IPCC,,82.23000336,925561792,0.723669656,,Financials,,,,-0.033406983,0.066751891,0,,,,,0.0072,-0.033406983,0.0261,0.095886548,0.087896997,,,-0.00156877,0.00796303,0.013018363,0.006720175,
,PGRE,,18.10000038,3839226112,1.004995007,,REIT,,,,-0.010073775,0,0,,,,,0.0205,-0.010073775,0.083,0.066470124,-0.003000779,,,-0.016381215,0.016077348,0.001066298,-0.00498895,
,REED,,5.380000114,70735240,0.011730787,,Consumer Staples,,,,0.080321304,-0.065624998,0.001330454,,,,,-0.0478,0.080321304,0.1772,-0.136436581,-0.089678468,,,0.129368027,0.045315984,-0.027026022,-0.007490706,
,MGCD,,6.599999905,28450236,0.590153277,,Health Care,,,,-0.025110794,0.094480763,0,,,,,0.0092,-0.025110794,0,0.157894759,0.03124997,,,-0.003681818,-0.014803031,0.040484849,-0.004530303,
,EVER,,15.97999954,1996787072,0.762659681,,Financials,,,,-0.074159946,0.056729133,0.075120679,,,,,-0.0202,-0.074159946,-0.1693,-0.181633369,-0.152573448,,,-0.047277849,-0.088460578,-0.045744682,-0.010456821,
,ACOR,,42.77999878,1846186624,0.311392138,,Health Care,,,,0.120188539,0.001182979,0,,,,,-0.004,0.120188539,0.6137,0.283528246,0.046733543,,,0.057258066,0.10697055,0.027933615,0.010946704,
,ACTG,,4.289999962,217659184,1.975501222,,Industrials,,,,-0.274111663,-0.258518841,0,,,,,0.0413,-0.274111663,-0.5187,-0.494860169,-0.732889895,,,-0.201748254,-0.430722615,-0.192354314,-0.176876458,
,EQIX,,302.3999939,18110685184,0.082197501,,REIT,,,,0.025690952,-0.009831765,0,,,,,0.0175,0.025690952,0.1572,0.253830964,0.423823335,,,0.004239418,0.02724471,0.017742395,0.024471561,
,MOH,,60.13000107,3372210688,0.450152467,,Health Care,,,,-0.002157273,0.043680545,0,,,,,-0.0172,-0.002157273,-0.1267,-0.14466574,0.123295394,,,-0.04504407,-0.068561449,-0.046013636,-0.004397139,
,NPTN,,10.85999966,440083328,0.478138976,,Information Technology,,,,0.04624273,0.011029729,0,,,,,0.0046,0.04624273,0.5947,0.189485161,2.213017541,,,0.057642727,0.13069982,0.031141806,0.060948437,
,HSON,,2.920000076,101239648,0.588593512,,Industrials,,,,0.226890729,0.005452409,0,,,,,0.0657,0.226890729,0.1727,0.275109225,-0.056542795,,,0.024760273,0.007705479,0.023732876,-0.008013698,
,RTRX,,19.29000092,697312832,0.417333493,,Health Care,,,,-0.136912725,0.130040383,0,,,,,-0.0262,-0.136912725,-0.0479,-0.418099547,0.575980496,,,0.029730429,0.000155521,-0.149450485,0.03312597,
,SHLD,,20.55999947,2193529600,-0.592652135,,Consumer Discretionary,,,,-0.070944408,-0.322311584,0,,,,,-0.0111,-0.070944408,-0.0903,-0.229962589,-0.315858146,,,-0.108073933,-0.090719847,-0.018837549,-0.074868679,
,DTSI,,22.57999992,389802720,0.551045431,,Information Technology,,,,-0.122425172,0.00638015,0,,,,,-0.0305,-0.122425172,-0.1543,-0.259429318,-0.265691059,,,-0.170394155,-0.093277237,-0.053166519,-0.039734278,
,BCLI,,2.859999895,52905108,0.293374318,,Health Care,,,,0.043795579,-0.185879972,0,,,,,0.0515,0.043795579,0.2489,-0.207756239,-0.399159715,,,0.006118881,0.012517483,-0.037097903,-0.051013988,
,BPTH,,1.25,112203592,0.099742226,,Health Care,,,,-0.208860781,-0.049959737,0,,,,,-0.0741,-0.208860781,0.0965,0.086956544,-0.530075203,,,0.0428,0.14072,0.0536,-0.02792,
,AHT,,6.309999943,602441920,0.124074022,,REIT,,,,-0.085999064,0.470425418,0.653835298,,,,,0.0151,-0.085999064,0.0533,-0.170257529,-0.312222957,,,-0.029477021,-0.023137877,-0.073328051,-0.053438986,
,CVCO,,83.30999756,741673664,0.451834817,,Consumer Discretionary,,,,-0.101294495,0.035117871,0,,,,,-0.0134,-0.101294495,0.2235,0.104321247,0.05096507,,,-0.098851281,0.072746371,0.032821991,0.018077062,
,MICT,,2.099999905,12317697,0.911209295,,Industrials,,,,-0.117647141,-0.258895798,0,,,,,0.0661,-0.117647141,-0.1984,-0.318181832,-0.410112377,,,-0.046238097,-0.081380956,-0.104857148,-0.063809527,
,LMAT,,17.25,312508384,0.242543893,,Health Care,,,,0.117952019,0.022860187,0,,,,,0.0348,0.117952019,0.419,0.438392689,1.287876243,,,0.112898551,0.087907246,0.050828986,0.053055072,
,GOOD,,14.59000015,321938176,0.381834157,,REIT,,,,0.00842318,0.009626072,0.166957522,,,,,-0.0034,0.00842318,0.0595,-0.075138171,-0.069791515,,,-0.048526387,-0.000356408,-0.026634681,-0.026360521,
,TFSL,,18.82999992,5458847232,0.306385563,,Financials,,,,0.003196562,0.013297863,0,,,,,0.0011,0.003196562,0.0974,0.132186594,0.291508326,,,0.018613914,0.033643123,0.024041423,0.026431227,
,PRSC,,46.91999817,721327040,0.218117419,,Health Care,,,,-0.030978936,0.01847567,0.107744471,,,,,-0.0085,-0.030978936,0.0766,0.059620584,0.287596047,,,-0.024349958,0.024322252,0.008864024,0.006922421,
,AMCX,,74.68000031,5406003712,-0.021989996,,Consumer Discretionary,,,,-0.081539755,0.068933545,0,,,,,-0.0279,-0.081539755,0.0206,-0.087599246,0.171083578,,,0.002999464,0.025990894,-0.012771826,0.010452598,
,OGEN,,1.5,54716304,0.027473584,,Health Care,,,,0,-0.19583735,0,,,,,-0.1803,0,-0.0842,0.094890507,0.685985288,,,0.0644,-0.118733333,-0.1176,0.018066667,
,ALNY,,94.13999939,7977019904,0.165676403,,Health Care,,,,-0.095329602,-0.027672113,0,,,,,0.0382,-0.095329602,0.1715,-0.214649226,-0.029484542,,,-0.09219248,0.05244317,-0.074671766,-0.014458254,
,MNRK,,17.98999977,234673568,0.494086526,,Financials,,,,0.375382254,0.054816114,0,,,,,0.0056,0.375382254,0.6073,0.597712596,0.477780753,,,0.131695388,0.086670374,0.042262369,0.021773208,
,WLL,,9.43999958,1927107328,2.512571929,,Energy,,,,-0.428225351,-1.283910821,0,,,,,-0.0635,-0.428225351,-0.3818,-0.719047619,-0.713939407,,,-0.682786047,-0.330402557,-0.282923741,-0.298569929,
,LKQ,,29.62999916,9051600896,0.335489047,,Consumer Discretionary,,,,0.004747351,0.045144721,0,,,,,0.0047,0.004747351,0.0448,-0.020333994,0.053698374,,,-0.031454608,0.003570705,-0.017165036,0.013196085,
,TPX,,70.45999908,4385171456,0.121409164,,Consumer Discretionary,,,,-0.113710703,0.030580332,0,,,,,-0.0165,-0.113710703,-0.0136,0.069195712,0.283190663,,,-0.089831111,0.000527959,0.007211184,0.028323872,
,TROV,,5.400000095,160502048,0.334241318,,Health Care,,,,-0.164086678,-0.154499113,0.003775653,,,,,-0.0641,-0.164086678,-0.051,-0.467980266,0.25581392,,,-0.015462963,-0.010074074,-0.12185185,-0.006203704,
,WLK,,54.31999969,7097027072,0.454415473,,Materials,,,,-0.092627805,0.103743861,0,,,,,-0.023,-0.092627805,0.0501,-0.202821511,-0.100642508,,,-0.08816274,-0.005084683,-0.033529087,-0.024326215,
,NNI,,33.56999969,1506042624,1.218526617,,Financials,,,,0.017272718,0.171751447,0,,,,,-0.0068,0.017272718,-0.0265,-0.219973439,-0.267515271,,,-0.022505213,-0.038826333,-0.057456062,-0.047843313,
,NSR,,23.96999931,1270774272,0.531596384,,Information Technology,,,,-0.04880958,0.148370174,0,,,,,-0.0481,-0.04880958,-0.1191,-0.179390617,-0.137769785,,,-0.036170214,-0.05252399,-0.046032542,0.002269504,
,MRLN,,16.05999947,199804032,0.833982169,,Financials,,,,-0.081235704,0.089427625,0,,,,,-0.0243,-0.081235704,0.0516,0.098033716,-0.084513635,,,-0.057129516,0.019788295,0.003673724,-0.017303861,
,FMD,,4.210000038,49167376,1.962134404,,Financials,,,,0.057788949,-0.786436112,0,,,,,0.1167,0.057788949,0.2238,-0.269097245,-0.292436946,,,0.091472683,0.025653206,-0.020522565,-0.045938242,
,CNO,,19.09000015,3549991936,0.932030295,,Financials,,,,-0.052988616,0.061211407,0,,,,,-0.0315,-0.052988616,0.0185,0.04811311,0.125211351,,,-0.032844421,0.007710843,0.009759036,0.015191199,
,BWLD,,159.6499939,3040542720,0.2152698,,Consumer Discretionary,,,,-0.003682049,0.029556237,0,,,,,-0.0162,-0.003682049,-0.1746,0.018890749,-0.114924107,,,0.033946133,-0.09320514,-0.027668651,-0.020063891,
,VG,,5.739999771,1225858688,0.308679129,,Telecommunication Services,,,,-0.110077529,0.022125715,0,,,,,-0.0205,-0.110077529,-0.0238,0.16904276,0.506561642,,,-0.118902444,-0.007351917,0.017508711,0.026794426,
,FPO,,11.39999962,659204288,0.533262599,,REIT,,,,-0.018932898,-0.010967768,0.242716868,,,,,0.0115,-0.018932898,0.0497,0.135669001,-0.028331682,,,-0.022500001,-0.000684211,0.006684211,-0.005070176,
,CONN,,23.46999931,756789056,0.839346176,,Consumer Discretionary,,,,-0.11998503,0.059794734,0,,,,,-0.0221,-0.11998503,-0.0237,-0.40881615,0.255751666,,,0.01084363,0.007729016,-0.109808269,-0.008585428,
,TICC,,6.079999924,364726976,1.284683566,,Financials,,,,-0.08764868,-0.075016952,0,,,,,-0.0098,-0.08764868,-0.0496,-0.007514236,-0.042217351,,,-0.058026317,-0.038684211,-0.004671053,-0.019243421,
,MEIP,,1.600000024,54649596,1.023630623,,Health Care,,,,-0.120879133,-0.5182289,0,,,,,-0.1011,-0.120879133,0.0191,-0.064327492,-0.625292733,,,-0.041249999,-0.006125,0.0055,-0.274937496,
,CHEV,,15.32999992,104289288,0.929050355,,Financials,,,,0.018746074,0.016444642,0,,,,,0.0099,0.018746074,0.1176,0.05147472,0.107144394,,,0.047455969,0.022667971,0.009902153,0.006940639,
,UTI,,4.659999847,112927160,1.004851269,,Consumer Discretionary,,,,-0.185572955,-0.081016825,0,,,,,0.0425,-0.185572955,0.3342,-0.452510913,-0.51087467,,,-0.215450651,-0.020386267,-0.133605155,-0.131008588,
,CSBK,,14.34000015,368427520,0.91813719,,Financials,,,,-0.033692722,0.023480874,0,,,,,0.0049,-0.033692722,0.0373,0.03363677,0.078120223,,,-0.013040446,0.006331939,0.00932357,0.007677824,
,AMPH,,14.22999954,640627840,0.436581064,,Health Care,,,,-0.072964222,-0.020044399,0,,,,,-0.0042,-0.072964222,0.2173,-0.190557474,0.225667525,,,0.050527057,0.084160228,-0.033794801,0.001981729,
,AIZ,,80.54000092,5302680576,0.883251175,,Financials,,,,-0.058231945,0.023679722,0,,,,,-0.0042,-0.058231945,0.0254,0.214006789,0.19930256,,,-0.026446486,0.018934691,0.023408244,0.02911845,
,KRO,,5.639999866,653566592,0.779568611,,Materials,,,,-0.106883836,-0.203957793,0,,,,,-0.0441,-0.106883836,-0.0695,-0.461356177,-0.53515701,,,-0.22588653,-0.108546102,-0.167535465,-0.130726953,
,CMP,,75.26999664,2536714496,0.244410635,,Materials,,,,-0.105419572,0.0714704,0,,,,,-0.0033,-0.105419572,-0.032,-0.06885812,-0.105985596,,,-0.075428461,-0.02358443,-0.011922413,-0.020632391,
,NRG,,11.77000046,3697855488,2.033611196,,Utilities,,,,-0.047734564,-0.012169215,0.080857676,,,,,0.0235,-0.047734564,-0.1985,-0.476416669,-0.550323383,,,-0.192013586,-0.173865754,-0.203177562,-0.130067964,
,ENLC,,15.09000015,2478275584,1.016271133,,Energy,,,,-0.10551278,-0.248035382,0,,,,,-0.0674,-0.10551278,-0.1638,-0.503824332,-0.559915073,,,-0.209277665,-0.177375744,-0.182743537,-0.135791914,
,VMW,,56.56999969,23817078784,0.31611769,,Information Technology,,,,-0.078814528,0.039887343,0,,,,,-0.0138,-0.078814528,-0.282,-0.340214589,-0.314469195,,,-0.024571328,-0.138727241,-0.107825703,-0.050005303,
,INTX,,2.869999886,66601584,0.656861254,,Industrials,,,,0.024999977,-0.786182503,0,,,,,0.1038,0.024999977,0.3798,-0.065146597,-0.2659847,,,0.161846696,0.107909412,0.033797911,-0.03595819,
,PJC,,40.40000153,613568128,1.296327152,,Financials,,,,-0.003207433,0.093402831,0,,,,,-0.0206,-0.003207433,0.1169,-0.074243765,-0.304527433,,,0.078415839,0.04511386,-0.014294554,-0.037027226,
,MCHX,,3.890000105,163632928,1.129051483,,Information Technology,,,,-0.086854485,0.022403804,0,,,,,0.0104,-0.086854485,-0.0347,-0.214141363,-0.144182934,,,-0.074293057,-0.016452442,-0.034138817,-0.004755784,
,HTH,,19.21999931,1900773120,0.902627445,,Financials,,,,-0.138502924,0.11735751,0,,,,,-0.0356,-0.138502924,-0.0298,-0.202158606,-0.03659155,,,-0.087486996,0.005098856,-0.02587409,0.005603538,
,LUNA,,1.080000043,29856420,0.957338422,,Information Technology,,,,0,-0.229715217,4.42786E-05,,,,,-0.0609,0,0.1555,0.04854376,-0.239436567,,,-0.0912037,0.02861111,-0.011203703,-0.037499999,
,OCRX,,3.119999886,63970016,0.568422556,,Health Care,,,,-0.126050436,-0.393981455,0,,,,,-0.1009,-0.126050436,-0.0127,-0.178947388,-0.510204091,,,-0.093076926,-0.056314105,-0.06519231,-0.069871797,
,NYMT,,5.329999924,583111168,0.998018958,,REIT,,,,-0.041929611,0.182750744,0.282964911,,,,,-0.0516,-0.041929611,0.0122,-0.2289892,-0.198822289,,,-0.037898687,-0.029043152,-0.082138838,-0.048273922,
,MGLN,,61.65999985,1576937472,0.681832955,,Health Care,,,,0.171130068,0.014884547,0,,,,,-0.001,0.171130068,0.1124,-0.120022833,0.027153108,,,0.088485242,0.030613039,-0.023392799,-0.0116964,
,UCTT,,5.119999886,165141584,1.289650994,,Information Technology,,,,0.009861876,0.052003861,0,,,,,-0.0483,0.009861876,-0.108,-0.178170165,-0.448275859,,,0.027929688,-0.044335938,-0.074335939,-0.069433595,
