Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV
,AQQSQ,,14.43999958,42661536,-0.376404638,,REIT,,,,-0.138424858,-0.453851451,2.34403E-05,,,,,-0.0654,-0.138424858,-0.1506,-0.13272628,0.137007858,,,15.3265,16.2259,17.0992,16.2743,
,MANT,,37.49000168,1380460544,0.746893512,,Information Technology,,,,-0.081127393,0.096875641,0,,,,,0.0238,-0.081127393,-0.1673,-0.124079809,0.069221632,,,35.568,40.4216,42.0443,41.7087,
,SVBI,,3.029999971,30502100,3.44228758,,Financials,,,,-0.070552153,-0.024817963,0.000131139,,,,,-0.0098,-0.070552153,-0.2251,-0.373966968,-0.158333319,,,2.8584,3.1156,3.664,3.8281,
,FVE,,3.25,154561552,1.485679906,,Health Care,,,,-0.343434318,0.155122666,0,,,,,-0.0269,-0.343434318,-0.579,-0.537037036,-0.233490525,,,3.288,4.6332,6.0758,6.625,
,MCPIQ,,56.52000046,4741813248,0.172069194,,Materials,,,,-0.111739753,0.005384438,4.2178E-07,,,,,0.085,-0.111739753,-0.1492,0.177745332,2.374328386,,,53.5355,55.8806,59.7097,53.0028,
,UNIS,,4.659999847,297547040,0.180045481,,Health Care,,,,0.040178533,-0.1367246,0,,,,,0.0108,0.040178533,-0.047,-0.012711853,-0.045082021,,,41.165,44.984,47.368,49.6998,
,MKTG,,14.56000042,685130944,0.191699121,,,,,,-0.000686292,0.01524818,0,,,,,-0.0189,-0.000686292,-0.153,0,0,,,14.2895,15.3542,#N/A N/A,#N/A N/A,
,FSP,,13.03999996,1061943680,0.872353246,,REIT,,,,0.034099946,0.020986047,0,,,,,0.0542,0.034099946,-0.0329,-0.107118789,0.175428202,,,12.139,12.6098,12.9385,13.5534,
,MDAS,,11.43000031,672839552,0.623008845,,Health Care,,,,-0.097868963,-0.088573866,0,,,,,0.0938,-0.097868963,-0.2144,-0.19336625,-0.422727235,,,10.3435,11.9372,13.4647,15.9092,
,PLMT,,10.05000019,127905344,0.847220269,,Financials,,,,-0.033653792,-0.484936736,0,,,,,-0.0195,-0.033653792,-0.1597,-0.051886809,0.005000019,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,CUTR,,7.889999866,109332512,0.850488096,,Health Care,,,,-0.027126979,-0.101067832,0,,,,,0.0409,-0.027126979,-0.1368,-0.183229815,0.120738624,,,7.8468,8.2154,8.3874,8.4408,
,H,,35.50999832,5863773696,0.822337351,,Consumer Discretionary,,,,-0.084557941,0.012108244,0,,,,,0.0843,-0.084557941,-0.2035,-0.223825173,-0.057089791,,,33.5425,37.6004,40.1207,42.636,
,MITI,,4.809999943,442743200,0.353805529,,,,,,-0.150176666,-0.114815993,0,,,,,0.03,-0.150176666,-0.2229,-0.227929386,-0.21661237,,,4.752,5.4216,5.7359,6.1864,
,9876547D,,8.739999771,594105856,0.821284589,,,,,,-0.067235872,0.013309076,0,,,,,-0.0068,-0.067235872,-0.0671,-0.100668275,0.030253356,,,8.62,9.0966,9.195,9.1805,
,XPL,,2.329999924,79540376,0.310119228,,Materials,,,,-0.170818516,-0.063766357,0,,,,,0.1311,-0.170818516,-0.2484,-0.410126609,0.164999962,,,2.19,2.6028,2.7571,3.0599,
,CORT,,2.829999924,238295616,0.205056227,,Health Care,,,,-0.209497211,-0.12665361,0,,,,,-0.0471,-0.209497211,-0.4271,-0.24331553,0.014336904,,,2.8405,3.4814,3.942,3.9783,
,MWV,,27.52000046,4697323008,0.743189271,,Materials,,,,-0.116249165,0.072594539,0,,,,,0.0464,-0.116249165,-0.1846,-0.047923092,0.308046282,,,23.6997,26.9072,28.0095,26.4312,
,CKEC,,7.079999924,91797000,-0.122313365,,Consumer Discretionary,,,,0.140096599,-0.168371515,0,,,,,0.1132,0.140096599,-0.0248,-0.013927564,0.170247884,,,6.4385,6.596,6.793,7.191,
,VRNT,,28.57999992,1095454208,-0.170967453,,Information Technology,,,,-0.159905951,0.028693121,0.260660842,,,,,0.07,-0.159905951,-0.1579,-0.168702762,0.212044106,,,27.2,32.1462,33.1629,33.4823,
,VSI,,44.29999924,1290330496,0.257156591,,Consumer Discretionary,,,,0.016988013,0.028482625,0,,,,,0.0367,0.016988013,0.0877,0.273354357,0.814829968,,,41.306,43.6894,41.4716,37.1449,
,BCBP,,9.800000191,90777392,1.030950526,,Financials,,,,-0.096246608,0.18241326,0,,,,,0.0629,-0.096246608,-0.0979,-0.096228737,0.19867142,,,9.514,10.4188,10.6201,10.4161,
,EPAX,,7.599999905,134547360,0.622226999,,Consumer Discretionary,,,,-0.100213338,0.038083244,0,,,,,0.0541,-0.100213338,-0.1947,-0.275424478,-0.288972299,,,7.166,8.0894,8.8603,9.9077,
,FTWRQ,,1.190000057,59237368,4.522618223,,,,,,0.062500047,-0.779254743,0,,,,,0.4691,0.062500047,-0.3568,-0.641566241,-0.668523653,,,0.8324,1.0942,1.1458,2.3928,
,CVGW,,20,294528000,0.323337679,,Consumer Staples,,,,-0.03241413,0.051798131,0,,,,,0.0246,-0.03241413,-0.0967,-0.138673532,0.043170221,,,19.4415,20.4646,20.5054,21.644,
,PNCLQ,,3.599999905,68791320,1.667652256,,,,,,-0.097744387,-0.002224118,0,,,,,0.0141,-0.097744387,-0.2608,-0.404958712,-0.240506313,,,3.489,3.9678,4.4828,5.7741,
,NYX,,27.28000069,7147360256,1.204500666,,,,,,-0.184698104,0.077651046,0,,,,,0,-0.184698104,-0.2443,-0.250207636,0.020376153,,,27.119,31.1694,34.1533,33.6125,
,SBRA,,11.68500042,430804896,0.408170849,,REIT,,,,-0.16581153,0,0,,,,,0.0442,-0.16581153,-0.3096,-0.335229171,-0.148986221,,,11.2658,13.8307,15.4244,16.7653,
,ARO,,11.18000031,902526720,0.395652561,,Consumer Discretionary,,,,-0.336498513,0.179122675,0,,,,,0,-0.336498513,0,-0.569005394,-0.475117338,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,RGC,,13.06999969,2020195840,-0.265716813,,Consumer Discretionary,,,,0.021892082,0.033313602,0,,,,,0.0423,0.021892082,-0.0194,-0.097695289,0.245110309,,,12.663,12.2538,12.8126,13.0802,
,CQB,,10.31000042,468504960,1.87769627,,,,,,-0.129222949,0.156943909,0,,,,,0.0029,-0.129222949,-0.3081,-0.400232688,-0.179140121,,,9.66,11.2812,12.8286,13.7212,
,DDE,,2.630000114,85214632,1.313201705,,Consumer Discretionary,,,,-0.142151274,0.04685815,0,,,,,0.0154,-0.142151274,-0.253,-0.244479085,-0.197541949,,,2.6521,2.986,3.2184,3.363,
,AMRC,,11.14000034,479808736,0.457149292,,Industrials,,,,-0.172362533,0.070572314,0,,,,,0.0091,-0.172362533,-0.238,-0.227461839,-0.085385873,,,10.886,12.8566,13.7821,13.9795,
,ICGN,,5.989999771,53027676,0.246795654,,,,,,-0.002144819,-0.106529277,0,,,,,-0.0017,-0.002144819,1.1587,0.938511307,1.879807688,,,5.9883,5.8947,4.2328,3.3081,
,POM,,19.47999954,4410192384,0.978642173,,Utilities,,,,0.042826511,0.043535516,0,,,,,0.0083,0.042826511,-0.0109,0.069636353,0.149672803,,,18.5335,19.034,19.1929,18.8519,
,PRSG,,5.590000153,207635520,-0.180224463,,Financials,,,,-0.114104564,2.303758047,0.434155004,,,,,-0.021,-0.114104564,0.1293,0.106930682,0.459530095,,,5.375,5.5916,5.2134,5.0923,
,FBMS,,8.029999733,24620782,1.022144626,,Financials,,,,-0.103975076,0.089969319,0.687996019,,,,,-0.1889,-0.103975076,-0.2133,-0.100045143,0.018157573,,,9.226,9.4201,#N/A N/A,#N/A N/A,
,CPSI,,70.81999969,783495808,0.068627784,,Health Care,,,,-0.030221153,0.031707616,0,,,,,0.0919,-0.030221153,0.1351,0.326552526,0.777560134,,,65.3948,65.3667,62.4062,57.3047,
,CME,,267.1199951,17861220352,1.1702728,,Financials,,,,-0.076316633,0.066815143,0,,,,,0.052,-0.076316633,-0.0605,-0.133519028,0.095574834,,,50.8592,54.8189,56.4411,58.8142,
,NXST,,6.099999905,175672000,-0.829910242,,Consumer Discretionary,,,,-0.303652997,0.013565053,0,,,,,-0.0317,-0.303652997,-0.1159,-0.126074515,0.626666641,,,6.7815,7.723,7.5221,6.8568,
,CYNO,,10.23999977,129662976,0.92111105,,Health Care,,,,-0.212913175,-0.034335168,0,,,,,0.0159,-0.212913175,-0.2141,-0.249266898,0.096359701,,,10.4725,11.6324,12.3031,12.0329,
,CEVA,,26.62000084,622753600,0.301730893,,Information Technology,,,,-0.119126359,0.025644171,0,,,,,0.0011,-0.119126359,-0.2246,0.167543936,1.2,,,25.98,28.4373,29.3696,26.4257,
,CYTK,,1.139999986,82398976,0.808893547,,Health Care,,,,-0.0952381,-0.598284134,0,,,,,0.0755,-0.0952381,-0.2245,-0.273885384,-0.491071437,,,6.411,7.0536,7.6617,9.422,
,BDSI,,3.380000114,99970600,0.125535067,,Health Care,,,,-0.105820069,-0.277433996,0,,,,,0,-0.105820069,-0.0059,-0.034285682,0.515695106,,,3.353,3.4924,3.5189,3.3972,
,APPY,,3.690000057,29623320,0.213659914,,Health Care,,,,0.082111426,-0.392837771,0,,,,,0.4192,0.082111426,-0.0289,0.272413849,0.414809559,,,132.0237,149.0492,157.9778,151.8381,
,IDIX,,5.809999943,558651264,0.015741484,,,,,,-0.130239507,-0.091706586,0,,,,,0.045,-0.130239507,0.2232,0.718934836,-0.031666676,,,5.0828,5.5607,5.1456,4.567,
,MHS,,54.13999939,20873216000,0.165005715,,,,,,-0.138994935,0.068312425,0,,,,,0.0013,-0.138994935,-0.0956,-0.121674239,0.245170192,,,53.684,56.1512,57.8657,59.4112,
,FORM,,7.889999866,401203360,0.965330938,,Information Technology,,,,-0.141458082,-0.362260176,0,,,,,-0.0211,-0.141458082,-0.2038,-0.196537667,0.127142838,,,8.088,8.6899,9.1428,9.2748,
,LF,,3.299999952,214679504,0.826883744,,Consumer Discretionary,,,,-0.153846187,0.02388677,0,,,,,0.0784,-0.153846187,-0.2715,-0.239631374,-0.297872322,,,3.083,3.6866,3.9816,4.4133,
,SAFT,,39,592324224,1.091331385,,Financials,,,,-0.027203097,0.048301249,0,,,,,0.0221,-0.027203097,-0.1204,-0.170120349,-0.000304808,,,38.6345,40.3394,42.6163,45.0995,
,RRGB,,31.20000076,473500576,0.655053057,,Consumer Discretionary,,,,-0.093550191,0.028758149,0,,,,,0.0189,-0.093550191,-0.1499,0.307627828,0.68375605,,,31.5095,34.3062,32.6724,27.4382,
,STX,,11.57999992,4858349568,0.429981424,,Information Technology,,,,-0.154546159,0.105179751,0,,,,,0.0546,-0.154546159,-0.301,-0.065975799,0.169833015,,,11.3015,13.8252,15.228,14.677,
,NPO,,38.81999969,804311552,0.65086719,,Industrials,,,,-0.160467165,0.047991353,0,,,,,0.0286,-0.160467165,-0.1483,-0.021673402,0.421457358,,,38.6615,44.1196,43.2788,41.4201,
,SJM,,72.08999634,8245510144,0.648626236,,Consumer Staples,,,,-0.068640473,0.059198763,0,,,,,0.049,-0.068640473,-0.0846,0.060412954,0.264912697,,,71.5355,74.8688,75.4241,70.8079,
,EEQ,,27.54000092,1020464448,0.479585547,,Energy,,,,-0.059503349,0,0,,,,,0.0227,-0.059503349,-0.0965,-0.148673305,0.108962495,,,18.9012,19.8192,20.3302,20.5121,
,SPOK,,15.17000008,335322240,0.696550852,,Telecommunication Services,,,,-0.066314248,0.343460666,0,,,,,-0.0344,-0.066314248,-0.052,0.070001813,0.199570985,,,15.1895,15.5174,15.3965,15.9699,
,RJET,,3.200000048,154537600,3.724013004,,Industrials,,,,-0.260969953,-0.111953337,0,,,,,0,-0.260969953,0,-0.495268143,-0.544807973,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,NEBS,,9.539999962,58734920,1.143255154,,,,,,0.007478018,0.055367403,0,,,,,0.0347,0.007478018,0.0013,0.00529965,0.352206536,,,9.4094,9.4938,9.507,9.0853,
,WHG,,34.65999985,269717184,0.242591143,,Financials,,,,-0.080148631,0.048717697,0,,,,,0.0143,-0.080148631,-0.037,-0.058367852,0.187346918,,,34.303,36.7794,36.5832,37.3559,
,WYNN,,154.7200012,19332046848,0.129755534,,Consumer Discretionary,,,,0.006767365,0.028527037,0,,,,,0.1062,0.006767365,0.0592,0.266726252,1.081807285,,,141.013,148.105,144.6809,130.4272,
,QTWW,,3.309999943,51772032,0.745152209,,Consumer Discretionary,,,,-0.240825724,-0.213057216,0,,,,,0,-0.240825724,0,-0.356031123,-0.633596255,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,PXP,,29.40999985,4146810112,0.866415343,,,,,,-0.246090717,0.047080285,0,,,,,0.0679,-0.246090717,-0.2019,-0.249170252,0.231574576,,,30.1675,35.1254,35.2299,34.5933,
,NCT,,5.53000021,438530112,0.105354225,,REIT,,,,-0.079866889,1.288604783,0.140430493,,,,,0.1104,-0.079866889,0.0266,-0.333450802,1.324658998,,,2.0817,2.357,2.3263,2.5755,
,RUSHA,,18.39999962,666674048,0.736223337,,Industrials,,,,-0.079539778,0.055520385,0,,,,,0.0667,-0.079539778,-0.0786,-0.019712351,0.449389528,,,16.589,18.3194,19.0133,19.2213,
,STND,,14.55081272,50610636,1.52900667,,Financials,,,,-0.053913354,0,0,,,,,-0.0351,-0.053913354,-0.0527,-0.005412672,0,,,15.0383,15.1673,15.1717,#N/A N/A,
,DKS,,35.13000107,4228770304,0.357113276,,Consumer Discretionary,,,,-0.050540512,0.051007263,0,,,,,0.0471,-0.050540512,-0.116,-0.054119503,0.435635556,,,32.451,36.0664,37.7028,37.4853,
,0991739D,,59.97000122,2889462528,0.301030733,,,,,,-0.009578828,0.034696764,0,,,,,0.0439,-0.009578828,-0.2668,-0.046278623,0.331778877,,,57.8805,62.3078,69.0834,64.7918,
,TZOO,,36.52000046,601177600,0.062460744,,Information Technology,,,,-0.308333315,-0.002661443,0,,,,,0.1182,-0.308333315,-0.514,-0.074271236,1,,,39.2295,55.792,63.5241,55.1572,
,BANC,,11.86999989,136744240,1.173541262,,Financials,,,,-0.197972991,0.048630933,0,,,,,-0.0255,-0.197972991,-0.2348,-0.222942879,0.257726881,,,11.9085,13.763,14.5632,14.3523,
,HALO,,6.800000191,704613248,0.028460146,,Health Care,,,,-0.020172891,-0.050840201,0,,,,,-0.0029,-0.020172891,0.0089,-0.015918909,-0.109947604,,,6.427,6.746,6.6055,6.8613,
,PFS,,12.56000042,759375104,1.235825314,,Financials,,,,-0.084982675,0.069117357,0,,,,,0.0389,-0.084982675,-0.1125,-0.136399752,0.132228555,,,12.1155,13.4158,13.6784,14.121,
,TRGT,,16.28000069,543390592,0.347998311,,Health Care,,,,-0.203522492,0.019602842,0,,,,,0,-0.203522492,0,-0.432159029,-0.216177163,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,
,SAIA,,11.97000027,190648592,1.108720488,,Industrials,,,,-0.205706668,0.038138231,0,,,,,0.0179,-0.205706668,-0.2381,-0.2062334,0.027467868,,,8.1607,9.9231,10.1468,10.2435,
,PRAA,,73.12999725,1251590656,0.583687669,,Financials,,,,-0.096379625,0.070848244,0,,,,,-0.0049,-0.096379625,-0.1557,-0.122615494,0.14803762,,,23.9748,26.1166,26.9406,26.2093,
,KMX,,28.11000061,6360413184,0.382117646,,Consumer Discretionary,,,,-0.120738154,0.063839721,0,,,,,0.0536,-0.120738154,-0.0523,-0.205258653,0.410436537,,,27.067,30.3908,30.5387,31.9987,
,XEC,,71.08999634,6083072000,0.474694512,,Energy,,,,-0.192074095,0.087244075,0,,,,,0.1087,-0.192074095,-0.2579,-0.386280229,0.091330051,,,66.0425,79.0758,87.6829,93.7259,
,NEWN,,2.190000057,31868222,3.230820408,,Industrials,,,,-0.277227697,0.5160618,0,,,,,0.2099,-0.277227697,-0.3725,-0.636212614,-0.657812496,,,2.32,2.5182,2.985,4.747,
,DLB,,33.59999847,3758647296,0.429811264,,Information Technology,,,,-0.206798914,0.078384849,0,,,,,0.0272,-0.206798914,-0.2811,-0.335574477,-0.393720686,,,32.741,38.4754,42.8471,50.6233,
,PKT,,8.210000038,118425960,0.34693606,,,,,,-0.261026076,-0.00511496,0,,,,,0.0186,-0.261026076,-0.3187,-0.034117643,0.520370317,,,8.5965,10.0718,10.2403,8.743,
,IPCC,,51.04999924,624014784,1.069006673,,Financials,,,,0.007499528,0.125357607,0,,,,,0.0474,0.007499528,-0.0364,-0.153667912,0.114434424,,,47.6255,51.3087,53.1781,56.7526,
,NFP,,12.77999973,546932928,0.757138543,,,,,,0.127978801,0.072888279,0,,,,,0.039,0.127978801,-0.0222,-0.096181088,0.201127756,,,11.5175,11.6568,12.567,12.9924,
,REED,,1.850000024,20037536,0.100461454,,Consumer Staples,,,,0.005434777,-0.068571305,0.064129641,,,,,0.0278,0.005434777,-0.1232,-0.241803287,0.057218417,,,1.8607,1.9342,1.9731,2.1123,
,MGCD,,4.010000229,15239604,0.920955689,,Health Care,,,,-0.11674003,0.004855769,0,,,,,-0.0099,-0.11674003,-0.1358,-0.264220116,-0.069605503,,,4.1599,4.4119,4.5027,4.7366,
,CNEP,,2.109999895,74809840,2.101045878,,,,,,-0.36445785,0.52877961,0,,,,,0.0096,-0.36445785,-0.4056,-0.584645684,-0.616363655,,,2.2485,2.8732,3.2815,4.3562,
,1052394D,,2.779999971,141657120,-9.361463907,,REIT,,,,-0.16012084,-2.540514787,1.764824811,,,,,0.053,-0.16012084,0.0146,-0.296202547,0.230088488,,,2.669,3.0296,2.9873,3.1226,
,ACOR,,26.04999924,1033083072,0.15754009,,Health Care,,,,-0.082746493,0.014665994,0,,,,,0.0027,-0.082746493,-0.207,0.242250839,-0.135126211,,,25.525,28.429,28.5225,26.4826,
,TRW,,41.68999863,5157782528,0.527552281,,,,,,-0.173964779,0.197759404,0,,,,,0.0877,-0.173964779,-0.2669,-0.266021141,0.199367107,,,40.8435,49.0802,51.6248,53.3781,
,ACTG,,43.70000076,1873550208,0.164044172,,Industrials,,,,0.018173407,0.020006403,0,,,,,0.1217,0.018173407,0.1275,0.490450246,1.899801038,,,38.05,38.6408,37.7824,33.1638,
,CBMX,,2.539999962,27188414,0.437539314,,Health Care,,,,-0.220858905,-0.262942884,0,,,,,-0.0797,-0.220858905,-0.3135,-0.04868918,-0.150501688,,,423.5878,479.0659,467.898,404.4639,
,EQIX,,94.04000092,4423171584,0.466678491,,REIT,,,,-0.099837276,0.018275122,0,,,,,0.0702,-0.099837276,-0.0726,0.087922238,0.03102732,,,89.258,96.2802,96.8892,91.3107,
,MOH,,19.22999954,885829952,0.864564381,,Health Care,,,,-0.150993383,0.077474237,0,,,,,0.0508,-0.150993383,-0.2925,-0.176562937,0.137421081,,,18.118,22.6524,24.7741,22.9214,
,WRC,,53.34999847,2293852672,0.477009278,,,,,,0.000938072,0.069558521,0,,,,,0.0715,0.000938072,-0.0326,-0.091296213,0.273877677,,,49.63,52.0486,54.1991,54.5181,
,VIAS,,18.82999992,384007712,0.688837749,,,,,,-0.160873464,0.072415212,0,,,,,0.052,-0.160873464,-0.1701,-0.206823921,0.319551459,,,18.9225,21.1908,21.7304,21.5802,
,MPAC,,5.960000038,19961300,1.280527821,,,,,,-0.003344478,0.104001242,0,,,,,0.0586,-0.003344478,-0.0699,0.051146377,0.354545434,,,5.673,5.8202,5.8435,5.4765,
,NPTN,,6.099999905,150946944,1.299449958,,Information Technology,,,,-0.17344176,0.079981745,0,,,,,0.0554,-0.17344176,-0.3599,-0.667574944,0,,,6.2185,6.792,8.0488,#N/A N/A,
,TRLG,,30.5,785359744,0.343489732,,,,,,-0.094686814,0.059230181,0,,,,,0.0374,-0.094686814,0.0378,0.283129971,0.738882463,,,29.8035,29.7839,28.6037,25.3588,
,ADES,,15.18999958,116346288,0.011491557,,Materials,,,,-0.170398688,-0.251524999,0,,,,,0.0866,-0.170398688,0.3442,0.044704238,2.099999854,,,7.3983,8.017,6.9498,6.6655,
,HSON,,5.260000229,172930384,0.595083395,,Industrials,,,,-0.121869711,0.021615635,0,,,,,0.0958,-0.121869711,0.0019,-0.21609535,0.75333341,,,4.635,5.2162,5.1829,5.4166,
,CHTP,,4.28000021,264708144,0.209919042,,,,,,-0.147410314,-0.182515465,0,,,,,0.1889,-0.147410314,-0.0593,0.036319635,0.051597059,,,3.944,4.7668,4.6428,4.9606,
,SHLD,,59.88999939,6402360832,1.259066835,,Consumer Discretionary,,,,-0.140376045,-0.02358505,0,,,,,0.0805,-0.140376045,-0.1565,-0.2811187,-0.033408646,,,35.7516,40.4743,42.9829,44.6013,
,DTSI,,30.71999931,527960032,0.283411605,,Information Technology,,,,-0.115207424,0.033816954,0,,,,,0.0319,-0.115207424,-0.3333,-0.322601977,-0.123537804,,,28.828,34.5708,38.9979,42.9569,
,SMA,,8.329999924,302577248,1.020291493,,,,,,-0.134994826,0.044279602,0,,,,,0.0348,-0.134994826,-0.1849,-0.078539828,-0.07341489,,,8.029,8.8296,9.217,9.2492,
,IBI,,14.5,483706944,1.067762219,,,,,,-0.133293461,0.062018957,0,,,,,0.035,-0.133293461,-0.2149,-0.33820173,-0.102722764,,,14.065,16.2852,17.7371,19.6415,
,AHT,,8.100000381,551050304,1.589138011,,REIT,,,,-0.256880673,-0.196343236,0.000252246,,,,,0.0547,-0.256880673,-0.428,-0.200797848,0.026123885,,,4.6702,6.1831,6.8278,6.3858,
,CVCO,,36.36999893,250589296,0.641827127,,Consumer Discretionary,,,,-0.145441782,0.082529463,0,,,,,0.1616,-0.145441782,-0.1573,-0.109015208,0.08534768,,,33.18,39.1685,40.3637,41.1635,
,LMAT,,7.050000191,109251736,0.486033467,,Health Care,,,,0.068196601,0.038663001,0,,,,,0.0367,0.068196601,0.0016,0.061575829,-0.005218058,,,6.7235,6.9359,6.9328,6.8773,
,GOOD,,16.54000092,181036912,0.772527538,,REIT,,,,-0.041284007,0.008621756,1.10475E-05,,,,,0.0147,-0.041284007,-0.1196,-0.060165243,0.06541372,,,16.2455,16.9978,17.628,18.0913,
,CSE,,6.349999905,2049753984,1.029562557,,,,,,-0.017027884,0.050623636,0,,,,,0.0393,-0.017027884,-0.0169,-0.159705921,0.265487164,,,5.8115,6.0282,6.2177,6.7341,
,TFSL,,8.859999657,2732797184,0.646365912,,Financials,,,,-0.061440673,-0.003617539,0,,,,,0.0103,-0.061440673,-0.1356,-0.146435495,-0.034858457,,,8.746,9.3019,9.7771,9.689,
,MSPD,,5.800000191,200856336,0.345684888,,,,,,-0.148311272,0.07283813,0,,,,,0.0357,-0.148311272,-0.3326,-0.250645948,-0.093749984,,,5.7125,6.736,7.4853,7.3177,
,PRSC,,10.64000034,138252976,0.673436324,,Health Care,,,,-0.102109705,0.119829486,0,,,,,-0.0139,-0.102109705,-0.2176,-0.351614842,-0.213017753,,,10.7225,11.6778,12.7175,14.2925,
,AMCX,,37,2650953728,-0.414731874,,Consumer Discretionary,,,,-0.005108864,0.045428179,0,,,,,0.0973,-0.005108864,0,0,0,,,33.71,36.0467,#N/A N/A,#N/A N/A,
,JFBI,,2.940000057,19506312,2.446848999,,,,,,-0.057692255,0.063620432,0,,,,,-0.0297,-0.057692255,-0.125,-0.234374968,-0.183333296,,,3.11,3.2063,3.4685,3.4607,
,ALNY,,6.980000019,297709536,0.458671932,,Health Care,,,,-0.255863547,-0.156760178,0,,,,,0.0116,-0.255863547,-0.3333,-0.364298697,-0.489392833,,,6.9775,8.4849,9.0948,9.5771,
,VOLC,,29.95000076,1571904768,0.189055341,,,,,,-0.046481983,0.006300636,0,,,,,0.0222,-0.046481983,-0.0471,0.141387234,0.355203631,,,28.534,30.529,29.2696,28.0666,
,MNRK,,6.909999847,41126936,1.591804262,,Financials,,,,-0.146913639,0.126830139,0.097259859,,,,,-0.01,-0.146913639,-0.0884,-0.136748284,-0.083040012,,,5.4356,5.7584,5.8403,6.0396,
,WLL,,47.11000061,5529809408,0.496848036,,Energy,,,,-0.196075054,0.053087,0,,,,,0.0488,-0.196075054,-0.2979,-0.279002093,0.110561118,,,46.9005,53.436,58.9638,60.2881,
,LKQ,,25.60000038,3748623360,0.409670929,,Consumer Discretionary,,,,0.04192107,0.048582368,0,,,,,0.0734,0.04192107,-0.0372,0.077441083,0.376344078,,,11.7239,12.4941,12.5249,12.1261,
,TPX,,58.24000168,3907630080,0.03172332,,Consumer Discretionary,,,,-0.191223442,0.049076805,0,,,,,0.0745,-0.191223442,-0.1046,0.240732923,1.173134453,,,57.014,63.5558,62.4139,52.9721,
,WLK,,45.95000076,3060095232,0.546985581,,Materials,,,,-0.110652159,0.101760559,0,,,,,0.1179,-0.110652159,-0.1787,-0.035006307,0.782945059,,,20.7485,23.8505,26.1298,24.2776,
,RDDYQ,,1.950000048,45598020,-1.529364652,,,,,,-0.347826073,-1.339334471,0,,,,,0.0714,-0.347826073,-0.3669,-0.382911394,-0.075829315,,,2.0595,2.4706,2.7234,2.9132,
,NNI,,19.20000076,931948800,1.060985325,,Financials,,,,-0.042606471,0.189628443,0,,,,,0.0084,-0.042606471,-0.1223,-0.131586711,-0.092165081,,,18.831,20.3566,21.0002,21.7437,
,QLTY,,12.22000027,291142720,-0.389348564,,Industrials,,,,0.062608719,0.00517959,0,,,,,0.1431,0.062608719,0.0175,0.209900971,1.61670237,,,11.7425,12.2578,11.9464,10.8832,
,NSR,,25,1833827456,0.375295923,,Information Technology,,,,-0.03993859,0.086172229,0,,,,,0.0267,-0.03993859,-0.0658,-0.00990099,0.12917799,,,24.0015,25.3074,25.7468,25.9947,
,MRLN,,11.60999966,148928432,1.25143336,,Financials,,,,-0.069711532,0.034674373,0,,,,,0.0564,-0.069711532,-0.0599,0.045945879,0.190769196,,,11.2685,11.968,11.9658,11.9752,
,FMD,,1.399999976,141648640,-6.212131708,,Financials,,,,-0.151515154,-1.525895342,7.05972E-06,,,,,0.0219,-0.151515154,-0.2222,-0.399141622,-0.317073167,,,13.67,15.616,16.979,19.4005,
,CNO,,6.429999828,1603845888,2.845161143,,Financials,,,,-0.12517008,0.206378931,0,,,,,0.0593,-0.12517008,-0.1693,-0.111878449,0.359407992,,,6.055,6.9642,7.2608,7.0111,
,ABVT,,61.47999954,1587499648,0.376692997,,,,,,0.009689607,0.04415749,0,,,,,0.0488,0.009689607,-0.2125,-0.052550468,0.296280057,,,58.0635,62.8686,65.6006,63.3832,
,BWLD,,61.63000107,1131046016,0.255237177,,Consumer Discretionary,,,,-0.029907095,0.039085059,0,,,,,0.0204,-0.029907095,-0.0161,0.163049615,0.477937649,,,59.3005,63.2189,61.6704,55.3919,
,VG,,3.619999886,814848576,-0.091983961,,Telecommunication Services,,,,-0.097256938,-0.066527698,0,,,,,0.1492,-0.097256938,-0.2411,-0.180995515,0.675925806,,,3.16,3.8618,4.2677,3.8196,
,FPO,,12.94999981,648239424,0.725616145,,REIT,,,,-0.159315009,-0.028321326,0.177403588,,,,,0.0444,-0.159315009,-0.2174,-0.175719535,-0.081161983,,,12.653,14.445,15.1226,15.5327,
,CIDM,,1.429999948,54354400,-0.192035971,,Consumer Discretionary,,,,-0.173410444,-0.473245956,0.060289507,,,,,0.1085,-0.173410444,-0.2474,-0.106250046,-0.020548007,,,14.375,16.416,18.4461,17.2233,
,CONN,,5.730000019,182054128,1.991632906,,Consumer Discretionary,,,,-0.303766666,-0.015429477,0,,,,,0.0832,-0.303766666,-0.0773,0.287640509,0.458124691,,,6.082,7.7008,6.8347,5.6053,
