Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,EGLE,,1.419999957,88982592,7.531649157,,Industrials,,,,0.507230912,-0.113368556,0,,,,,0.0758,0.507230912,0.578780553,-0.398305076,-0.652811759,,,94.406,89.5584,109.0032,155.0636,62560,88835.2
,PIKE,,7.960000038,276518464,0.966011441,,,,,,0.107093182,0.022765207,0,,,,,0,0.107093182,-0.205580006,-0.094425475,-0.037484934,,,7.723,7.2286,7.2183,8.0372,16253,129373.88
,RUTH,,6.170000076,217497440,0.32591648,,Consumer Discretionary,,,,0.24144876,0.084750423,0.114943882,,,,,-0.0128,0.24144876,0.023806218,0.073043492,0.324034395,,,5.939,5.3731,5.0551,5.2156,29238,180977.48
,SUMR,,5.360000134,93413000,0.998779613,,Consumer Discretionary,,,,-0.238636341,0.050496184,0,,,,,-0.0678,-0.238636341,-0.418133669,-0.37746802,-0.297049163,,,5.8775,6.524,6.8123,7.4866,13333,71464.88
,KS,,17.45999908,810212096,0.584277863,,Materials,,,,0.109275689,0.077727795,0,,,,,-0.0262,0.109275689,0.208483339,0.119948615,0.025249465,,,8.6775,8.3151,8.054,7.9094,39067,682109.82
,BMTI,,1.960000038,54990936,1.143080161,,,,,,-0.312280665,-0.606012871,0,,,,,-0.02,-0.312280665,-0.467843052,-0.492227956,-0.848882036,,,2.07,2.5696,2.9192,4.6837,11423,22502.94
,ALJ,,9.659999847,541128064,0.621568206,,Energy,,,,0.109070012,0.055759444,0.073919655,,,,,-0.035,0.109070012,0.212031699,-0.198357598,0.256745172,,,9.3635,8.9198,8.4907,9.8311,2698,26064.67
,ROLL,,45.27999878,999664704,0.355132066,,Industrials,,,,0.08585127,0.039570268,0,,,,,0.0237,0.08585127,0.113846019,0.19252034,0.302272021,,,43.9125,42.1398,39.7156,38.3088,4538,205492.78
,THS,,56.54000092,2030396672,0.512515608,,Consumer Staples,,,,-0.135209494,0.045618672,0,,,,,-0.0016,-0.135209494,-0.192487872,0.094887715,0.181609252,,,61.1545,62.9132,61.4405,58.5924,14591,825016.58
,GAIN,,8.140000343,179732000,1.165173748,,Financials,,,,0.126912293,0.19368838,0,,,,,0.0239,0.126912293,0.175399781,0.208624578,0.243657088,,,7.6865,7.4222,7.2694,7.2411,22080,179510.4
,HERO,,4.489999771,619139584,1.499904073,,Energy,,,,0.011261197,-0.210225615,0,,,,,0,0.011261197,-0.104551146,-0.044680861,0.356495423,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,115172,517122.28
,ISBC,,14.75,1640635136,0.589674071,,Financials,,,,0.094213687,0.048082598,0,,,,,0.0014,0.094213687,-0.205831427,0.065751433,0.107357383,,,5.6412,5.3905,5.3049,5.4195,39852,588206.44
,ZZ,,1.450000048,146328496,-0.55892736,,,,,,-0.156976731,-0.038652758,0,,,,,0.0069,-0.156976731,-0.174819044,-0.337899539,-0.45283019,,,1.665,1.7338,1.6552,1.9952,49452,71705.4
,CLUB,,8.869999886,202667968,-0.015897924,,Consumer Discretionary,,,,0.206802721,0.021414336,0,,,,,0,0.206802721,0.406943839,-0.02954053,1.147699671,,,8.2795,7.6652,7.7469,7.5364,11843,105044.23
,RSO,,5.849999905,453999168,0.943682346,,REIT,,,,0.042780707,0.061522139,0,,,,,0.0192,0.042780707,-0.090403688,0.122228381,-0.032564345,,,22.486,22.1384,21.6648,23.0684,77607,454000.95
,LORL,,68.95999908,2117975296,0.427197157,,Consumer Discretionary,,,,0.062885358,0.2008352,0,,,,,0.015,0.062885358,0.154984575,0.056372555,-0.073989553,,,66.274,63.705,59.7798,62.0205,10065,694060.88
,TRAK,,27.32999992,1133809664,0.41248898,,Information Technology,,,,0.002567854,0.005122553,0,,,,,-0.0208,0.002567854,-0.155802679,0.178525196,0.382747319,,,27.4135,26.7206,23.1461,22.25,5632,153943.19
,NCIT,,7.320000172,99445096,1.640815028,,Information Technology,,,,-0.371673784,0.200492541,0,,,,,-0.0227,-0.371673784,-0.315324554,-0.659217862,-0.651428563,,,9.836,11.01,12.1044,16.5724,5497,40231.82
,AMSF,,24.59000015,444274912,0.761884155,,Financials,,,,0.057634415,0.056681121,0,,,,,0.0477,0.057634415,0.220703477,0.143189209,0.380685058,,,23.3095,23.225,21.9448,21.7704,18396,452173.68
,HNH,,11.75,148596368,-0.005827868,,Materials,,,,0.186868733,0.899248089,0,,,,,0.1127,0.186868733,0.24462194,-0.169611285,-0.037674041,,,10.5325,10.662,11.0447,12.333,4999,58730.38
,ZIP,,15.85999966,623323392,0.344235437,,,,,,0.18181815,-0.019346298,0,,,,,0.0673,0.18181815,0.141156392,-0.318728557,0,,,14.8165,14.9248,16.6103,19.8268,2263,35898.82
,ARII,,26.09000015,557081536,0.550992952,,Industrials,,,,0.09026326,-0.01540708,0,,,,,0.0019,0.09026326,0.140380575,0.115433982,0.375329525,,,26.7165,24.7208,22.0448,21.8449,9736,254109.6
,LCC,,8.43999958,1368226944,0.109630936,,,,,,0.664694141,0.052622849,0,,,,,0.3167,0.664694141,0.61143881,0.352564085,-0.149193597,,,6.416,5.6332,5.6058,6.6504,161998,1367263.12
,HEES,,16.98999977,596119616,0.429464143,,Industrials,,,,0.26602084,-0.00242401,0,,,,,0.0475,0.26602084,0.012303163,0.415833314,0.462134246,,,15.528,13.9046,11.9778,12.63,15406,261742.81
,LYV,,10.27999973,1947831808,0.810796379,,Consumer Discretionary,,,,0.237063684,-0.046237565,0,,,,,-0.0237,0.237063684,0.128927816,-0.07387393,-0.011538451,,,10.1335,9.1408,8.8433,9.6558,141122,1450734.16
,BKCC,,9.050000191,663133312,1.073364772,,Financials,,,,0.109068672,0.109007834,0,,,,,-0.0321,0.109068672,-0.337507776,0.115762858,-0.11023044,,,8.889,8.6278,8.3682,8.7861,73013,662227.91
,VNDA,,4.949999809,139179152,0.270744572,,Health Care,,,,0.039915876,-0.014944767,0,,,,,-0.01,0.039915876,-0.073121263,-0.310584968,-0.382022513,,,4.798,4.756,5.1408,6.0404,1742,8624.81
,WNR,,16.53000069,1501168640,0.588188402,,Energy,,,,0.247056927,0.126336239,0,,,,,0.0248,0.247056927,0.090256421,-0.188772087,0.360704934,,,15.4,13.6674,14.6,15.9456,3218,53203.52
,MWA,,2.74000001,426897184,1.024368434,,Industrials,,,,0.122950797,-0.08409519,0,,,,,-0.0214,0.122950797,-0.007916183,-0.14885497,-0.298183163,,,2.754,2.4058,2.456,2.967,155480,426015.2
,ATEC,,1.75999999,157074016,1.552554638,,Health Care,,,,0.023255791,-0.057877173,0.150266738,,,,,-0.0435,0.023255791,-0.038055618,-0.397260293,-0.269709574,,,1.8223,1.7951,2.0114,2.5678,53921,94900.96
,DK,,12.59000015,730425216,0.892904552,,Energy,,,,0.103418083,0.223705311,0,,,,,-0.0375,0.103418083,0.037398691,-0.226482375,0.55240616,,,12.1735,11.4698,12.7238,13.621,14212,178929.08
,GPRE,,11.34000015,373141568,1.305367854,,Energy,,,,0.161885234,0.110746171,0,,,,,-0.0009,0.161885234,0.75232829,0.03561647,0.017040407,,,10.8035,10.4408,10.1337,10.4948,18722,212494.7
,COWN,,2.700000048,312070048,1.875341834,,Financials,,,,0.042471095,-0.049146017,0,,,,,-0.0323,0.042471095,-0.081451061,-0.316455692,-0.403973527,,,2.74,2.6228,2.7265,3.2719,66864,180532.8
,STBZ,,16,505785600,0.769359602,,Financials,,,,0.058901414,0,0,,,,,0.0152,0.058901414,0.181449087,0.090661208,-0.03030303,,,15.618,15.3386,14.4908,15.1704,31611,505459.89
,EHTH,,16.19000053,324513984,0.482555476,,Financials,,,,0.101360595,0.04028794,0,,,,,0.0465,0.101360595,0.216186134,0.25019311,0.340231841,,,15.2085,15.0752,14.5572,13.7465,20044,324311.92
,ICFI,,28.34000015,560171264,0.684756639,,Industrials,,,,0.14366422,0.059231885,0,,,,,0.0496,0.14366422,0.145379829,0.213184906,0.17568972,,,27.0755,26.0264,23.8975,23.8932,12742,361097.62
,SUSS,,23.83012581,495475968,0.511425426,,,,,,0.053498007,0.082480287,0,,,,,-0.0038,0.053498007,0.258237218,0.461074592,0.652574597,,,23.2065,22.8092,22.0845,19.1387,9396,224094.6
,ORBC,,3.450000048,157556320,1.053712095,,Telecommunication Services,,,,0.153846166,-0.009215752,0.011697404,,,,,-0.0086,0.153846166,1.172165682,0.161616167,0.156747681,,,3.349,3.1762,2.9226,2.9013,34633,119483.85
,KALU,,49.38000107,952767296,1.009795332,,Materials,,,,0.081767149,0.020886527,0,,,,,0.0035,0.081767149,-0.004479423,-0.106128885,0.055562015,,,49.104,46.4268,46.5626,48.7173,9232,455870.93
,WIFI,,8.159999847,270855680,0.467053155,,Telecommunication Services,,,,-0.051162851,0.046349406,0,,,,,0.0213,-0.051162851,-0.140591572,-0.069555368,0,,,8.2035,8.4268,8.0817,#N/A N/A,1514,12354.98
,ROMA,,10.31999969,312911680,0.692454152,,,,,,0.048780441,0.021408597,0,,,,,0.0108,0.048780441,0.276293673,0.075544614,0.048140275,,,10.134,9.7914,9.2344,9.5788,7509,77492.88
,AYR,,14.10000038,1018844864,1.328391664,,Industrials,,,,0.108490573,0.106866122,0,,,,,-0.0063,0.108490573,0.057829989,0.264455202,0.388360306,,,13.757,12.6558,11.8112,11.8907,49370,696109.72
,ALC,,15.68000031,360101760,0.839409927,,,,,,0.053055738,0.062365705,0,,,,,-0.0006,0.053055738,-0.090045432,0.015999241,-0.027285186,,,15.246,14.49,13.8899,14.9062,19538,306355.84
,OB,,15.88000011,1509690880,0.728758417,,Financials,,,,0.031838841,0.045837198,0,,,,,0.0524,0.031838841,0.460815057,0.284478546,0.320640956,,,15.3295,15.1078,14.4827,14.019,22187,352329.56
,SLTM,,3,182514000,0.676594672,,,,,,-0.044586019,-0.014059195,0,,,,,0.2397,-0.044586019,-0.172463188,0.229508168,0.090909091,,,2.792,2.7536,2.2727,2.4231,60599,181797
,BGMD,,6.050000191,117819520,0.20985487,,Health Care,,,,0.281779758,-0.137252299,0,,,,,-0.0163,0.281779758,0.329291619,-0.196547142,0,,,22.244,19.0944,17.9808,23.336,959,5807.24
,KCAP,,6.989999771,159978736,1.185997819,,Financials,,,,0.107765425,0.013250824,0,,,,,0.0204,0.107765425,0.173607041,0.03813468,0.093084577,,,6.649,6.5192,6.3528,6.8187,19114,133606.86
,NEWS,,9.720000267,480838688,1.061204193,,Financials,,,,-0.044247769,0.035675166,0,,,,,0.021,-0.044247769,-0.04412411,-0.08646617,0.003096046,,,9.665,9.6634,9.7247,9.8436,27281,265171.32
,LLNW,,3.25999999,352689952,0.931801403,,Information Technology,,,,0.101351334,-0.103498837,0,,,,,0.0219,0.101351334,-0.159765679,-0.208737844,-0.477145161,,,3.1435,3.0172,2.8377,3.7169,10382,33846.21
,FBNK,,13.26000023,237091440,1.087816582,,Financials,,,,0.019215987,0,0,,,,,-0.0221,0.019215987,0.084683905,0.196489202,0,,,13.446,13.0456,12.2595,#N/A N/A,17880,237088.8
,FXCB,,12.64000034,172754672,1.142493026,,Financials,,,,0.000791784,0.026789435,0,,,,,-0.0094,0.000791784,0.060582566,-0.051590699,0.034906092,,,12.68,12.6274,12.6293,12.9483,13667,172750.88
,BNCL,,8.850000381,711535552,0.884537626,,Financials,,,,0.058612529,0.015510117,0,,,,,-0.0134,0.058612529,0.344016887,0.130268259,0.002265058,,,8.1207,7.8797,7.5718,7.4789,33255,294306.75
,DCT,,5.519999981,1359535104,0.901595727,,REIT,,,,0.07812502,-0.024446592,0,,,,,-0.0247,0.07812502,0.025299404,0.049270871,0.053260027,,,21.782,20.2416,19.368,20.0018,245669,1356092.88
,PRIM,,15.90999985,812350272,0.324974338,,Industrials,,,,0.06563962,0.071818773,0,,,,,0.0186,0.06563962,0.27992943,0.310504626,0.956222586,,,15.5525,14.9154,13.5053,12.6468,3390,53941.14
,OPXT,,1.100000024,99334512,2.28793602,,,,,,0.361702137,-0.174632156,0,,,,,-0.0435,0.361702137,0.619293972,-0.417989401,-0.408602142,,,1.0211,0.971,1.1033,1.5931,43687,48055.7
,TCAP,,19.47999954,442486240,0.749050366,,Financials,,,,0.018828383,0.116517689,0,,,,,0.0093,0.018828383,0.043562376,0.192700331,0.076683049,,,19.2975,18.6752,17.4179,17.7913,22125,430995
,AFSI,,25.93000031,1555550976,0.593373053,,Financials,,,,0.091789487,0.115853484,0,,,,,0.0062,0.091789487,0.19270931,0.125384888,0.422819034,,,10.23,10.3164,10.106,9.552,21035,545435.86
,WINN,,9.449999809,531341376,1.584632837,,,,,,0.007462654,-0.033390963,0,,,,,-0.0011,0.007462654,-0.105601864,0.052338562,0.481191166,,,9.412,7.7499,7.0661,7.4652,55818,527480.1
,EIG,,17.95999908,626416064,0.807923087,,Financials,,,,-0.00718635,0.077469278,0,,,,,-0.0028,-0.00718635,0.018823717,0.218717235,0.085847813,,,18.0965,17.61,15.9621,15.7353,34878,626408.88
,PACB,,4.480000019,245560000,0.857973611,,Health Care,,,,0.600000034,-0.500830754,0,,,,,0.1342,0.600000034,0.633576796,-0.593097191,-0.716455698,,,3.5885,3.0134,3.5202,6.8973,26458,118530.05
,PSTB,,4.360000134,142326096,1.226879658,,Financials,,,,0.068627504,-0.083596757,0,,,,,0.014,0.068627504,-0.154080648,-0.070362456,-0.222816394,,,4.3115,3.9996,3.8798,4.2748,32035,140313.3
,PNNT,,10.31999969,564398720,0.819734644,,Financials,,,,0.022794801,0.018184793,0,,,,,-0.0162,0.022794801,-0.802561753,0.028262067,-0.054777446,,,10.58,10.3929,10.152,10.6622,45581,469940.11
,AVNW,,2.220000029,135906624,1.276611801,,Information Technology,,,,0.213114741,-0.352447869,0,,,,,-0.0177,0.213114741,0.373200636,-0.426356565,-0.572254335,,,24.726,22.7928,25.692,36.582,60615,134565.3
,CNK,,19.71999931,2453296128,0.415042025,,Consumer Discretionary,,,,0.066522421,0.062075262,0,,,,,-0.0085,0.066522421,0.604424309,0.033470745,0.213480218,,,19.227,19.2592,19.5366,19.7791,8642,170439.07
,CAP,,17.42000008,336125888,0.649143692,,Industrials,,,,0.126778786,0.143273701,0,,,,,0,0.126778786,-0.096122542,-0.00740736,-0.085084074,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,641,11168.68
,ENOC,,9.149999619,245147728,1.095555705,,Information Technology,,,,-0.158233697,-0.026653317,0,,,,,-0.0203,-0.158233697,-0.245528209,-0.453405033,-0.648347446,,,9.8235,9.812,9.8602,12.7179,16092,147233.35
,RRR,,21.19000053,2211466752,0.108052265,,,,,,0.145405434,-0.013522247,0,,,,,0,0.145405434,0.13107432,0.774706975,0.771739169,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,67750,1435622.5
,INFN,,7.139999866,762562688,0.517503673,,Information Technology,,,,0.136942616,-0.085414617,0,,,,,-0.0338,0.136942616,0.269232086,0.110419916,-0.02658489,,,7.1363,6.7781,7.2087,7.1156,97957,699411.49
,ESSX,,2.829999924,69131528,1.26474566,,Industrials,,,,-0.040678007,-0.231356365,0,,,,,0,-0.040678007,0.248159393,-0.487318853,-0.533003309,,,2.9445,2.888,3.001,4.5176,14933,42257.92
,BEAT,,3.150000095,77246504,1.644579281,,Health Care,,,,0.329114029,-0.213317097,0,,,,,0.0862,0.329114029,0.345111323,-0.374999976,-0.275862031,,,2.792,2.5132,2.6887,3.7567,18128,57101.81
,TNAV,,7.429999828,306593760,0.659259967,,Information Technology,,,,-0.048655585,0.125909281,0,,,,,-0.0511,-0.048655585,0.042743479,-0.25922233,-0.292380969,,,7.815,8.1478,8.5796,11.3698,1004,7464.7
,ESSA,,10.06999969,121943672,1.262328659,,Financials,,,,-0.038204447,0.042085005,0,,,,,-0.0308,-0.038204447,-0.269237712,-0.116325348,-0.188616021,,,10.4385,10.5022,10.7441,11.2339,10741,108161.87
,FBRC,,2.190000057,120181720,2.024592492,,Financials,,,,0.068292736,-0.230367813,0,,,,,0.033,0.068292736,0.20691376,-0.247422683,-0.415999985,,,8.506,8.2952,8.8808,10.8792,44867,98258.73
,HGG,,10.18000031,377096736,0.769558546,,Consumer Discretionary,,,,-0.2955017,0.124137908,0,,,,,-0.0837,-0.2955017,-0.484553385,-0.174371422,-0.444626277,,,11.473,13.5,12.9204,12.7805,15894,161794.02
,CYS,,13.5,1457171072,0.737186592,,REIT,,,,0.027397233,0.200342297,0,,,,,-0.0059,0.027397233,-0.046200035,0.18820202,0.232447966,,,13.391,13.2144,12.857,12.8244,82567,1114654.5
,SYA,,9.220000267,1093449600,2.798482893,,Financials,,,,0.016538101,0.171567121,0,,,,,-0.0243,0.016538101,0.25996003,-0.256406935,-0.288331354,,,9.219,9.119,9.0725,10.8271,67567,622967.74
,REXX,,9.460000038,420030624,0.699432335,,Energy,,,,-0.359078598,-0.026462356,0,,,,,-0.1151,-0.359078598,-0.12258763,-0.145438094,-0.213959272,,,12.0655,13.8158,14.0456,12.8069,5022,47513.57
,ORN,,7.239999771,196343008,1.211960652,,Industrials,,,,0.088721754,-0.024961419,0,,,,,0.0112,0.088721754,0.108353989,-0.166858444,-0.382252593,,,6.8505,6.4248,6.3691,7.6011,27005,195516.2
,BGS,,22.65999985,1080884224,0.219478648,,Consumer Staples,,,,-0.058579139,0.048354855,0,,,,,-0.0131,-0.058579139,-0.089442803,0.233213938,0.762183625,,,23.163,22.9016,20.7299,19.6773,20453,463471.78
,EBTX,,13.40999985,156896992,0.685551754,,,,,,-0.00813614,0.00593383,0.20978095,,,,,0.0237,-0.00813614,0.396347631,0.118432035,0.158031083,,,13.135,12.3191,11.8098,11.6607,8441,113193.81
,OWW,,3.660000086,379702656,0.550651929,,Consumer Discretionary,,,,-0.026595719,-0.181228651,0,,,,,-0.024,-0.026595719,-0.01612169,0.122699416,-0.286549707,,,3.901,3.7412,3.0047,2.8483,20921,76570.86
,VTG,,1.24000001,360475936,1.95181133,,Energy,,,,0.068965556,-0.231832396,0,,,,,0,0.068965556,0.146012481,-0.239263796,-0.333333333,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,174664,216583.36
,PMC,,12.55000019,368932352,1.096406964,,Health Care,,,,-0.173254286,0.054752585,0,,,,,-0.0958,-0.173254286,-0.312716941,-0.017227898,0.109637465,,,14.0125,14.8,14.7339,13.6833,29364,368518.2
,SSNC,,18.77000046,1427554432,0.690015014,,Information Technology,,,,0.039313456,0.032879307,0,,,,,-0.0121,0.039313456,-0.027883324,0.01349892,0.038738283,,,9.3153,8.7299,8.1718,8.7879,25216,473304.32
,BZ,,7.639999866,813090816,1.036548419,,,,,,0.073033706,0.10471278,0,,,,,0.0119,0.073033706,0.237270329,0.102453111,-0.111886073,,,7.529,6.7058,6.2914,6.813,91419,698441.16
,ZINC,,10.88000011,475417920,0.979944113,,Materials,,,,0.207547152,0.1026276,0,,,,,0,0.207547152,0.203833303,-0.025962396,-0.143981111,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,41450,450970.27
,AREX,,35.13000107,1160754816,0.303973762,,Energy,,,,0.194491712,0.014463003,0,,,,,0.0236,0.194491712,0.25990528,0.353235836,0.317210385,,,32.777,30.8752,26.6728,24.9911,7368,258854.39
,DFT,,25.5,1598880512,0.436854418,,REIT,,,,0.052848915,0.036529309,0.179031505,,,,,0.0498,0.052848915,-0.27135407,0.011508021,0.136028464,,,24.2735,23.5854,22.3907,23.2799,36409,928428.51
,FOR,,15.92000008,562514112,0.963270041,,Financials,,,,0.052214141,0.059346067,0,,,,,-0.0173,0.052214141,0.105798076,-0.023312833,-0.146838145,,,15.624,15.167,13.7721,14.8595,35423,563934.16
,EXH,,9.279999733,594380288,2.507478902,,Energy,,,,0.019780148,-0.667187321,0,,,,,0,0.019780148,0.345090128,-0.4978355,-0.625957278,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,63920,593177.6
,TITN,,24.73999977,514225856,0.617104341,,Industrials,,,,0.138518191,0.071412201,0,,,,,-0.0167,0.138518191,0.080008129,-0.063233627,0.021048297,,,24.2625,22.466,21.9387,24.4873,10447,258449.48
,ANAC,,6.989999771,197063472,0.136489019,,Health Care,,,,0.127419353,-0.207496598,0,,,,,0.0922,0.127419353,0.087432361,0.163061482,-0.094559591,,,6.1705,5.8724,6.0171,5.9735,641,4482.48
,EBSB,,12.92000008,286582400,0.767472113,,Financials,,,,0.037751026,0.041768092,0,,,,,-0.019,0.037751026,0.234058317,-0.034379674,0.059016416,,,5.3045,5.1999,5.0923,5.2314,8785,113502.2
,AHC,,5.940000057,128114848,1.444134001,,Consumer Discretionary,,,,0.250526328,-1.039621887,0,,,,,0.0421,0.250526328,0.126387634,-0.049702373,-0.243976382,,,5.319,4.817,4.7554,5.7689,18649,110775.06
,FSC,,9.739999771,802340288,0.908127161,,Financials,,,,0.027332233,0.037648614,0,,,,,-0.0279,0.027332233,0.084555112,-0.024372645,-0.180164843,,,10.0765,9.8104,9.7197,10.5744,72320,704396.8
,KW,,13.43000031,684590208,0.493745,,Financials,,,,0.26937622,-0.011802681,0,,,,,0.0379,0.26937622,0.286730098,0.123816332,0.286740423,,,12.1345,11.3348,11.2711,11.3818,26956,362019.08
,ROIC,,11.85999966,589169216,0.642561203,,REIT,,,,0.001689147,0.020122747,0,,,,,0.0008,0.001689147,-0.204376511,0.087564773,0.25401815,,,11.7825,11.6166,11.3721,11.1239,49677,589169.22
,SGS,,3.329999924,254769648,0.91155678,,,,,,0.00604229,-0.14382404,0,,,,,0.0152,0.00604229,-0.010068239,0.021472372,-0.080110489,,,3.229,3.075,2.7597,2.9786,9161,30506.13
,NFBK,,14.69999981,597183040,0.653491459,,Financials,,,,0.038135591,0.028205757,0,,,,,0.0075,0.038135591,-0.093230952,0.082758858,0.153163703,,,10.3493,10.1745,9.8502,9.7677,17047,250590.9
,NX,,16.43000031,604742336,0.692736326,,Industrials,,,,0.093874821,0.015011352,0,,,,,-0.0238,0.093874821,0.147257327,0.05522886,-0.147775794,,,16.588,15.259,14.0852,15.2586,37901,622713.43
,ARR,,7.210000038,762723584,0.753441897,,REIT,,,,0.038697354,-0.033772185,0,,,,,0.0184,0.038697354,0.165404946,0.09503755,0.1157606,,,56.848,56.3776,56.0912,57.9848,92766,668842.86
,DAN,,14.85000038,2185184768,0.113491547,,Consumer Discretionary,,,,0.222222292,0.09015256,0.344593286,,,,,-0.0217,0.222222292,0.090627026,-0.109178146,-0.171316947,,,14.2285,12.8226,12.7509,14.5421,8629,128147.45
,LLEN,,2.880000114,94748832,1.614330739,,Energy,,,,0.111969193,0.271011351,0,,,,,0.0588,0.111969193,-0.229379942,-0.41935482,-0.661176457,,,2.7275,2.7508,2.7948,4.0131,22296,64212.48
,FAF,,14.81999969,1562696320,1.264638555,,Financials,,,,0.169692155,0.05499789,0,,,,,0.0518,0.169692155,0.366689678,-0.064439635,-0.028291653,,,13.7125,12.6694,12.7369,14.0004,105174,1558678.68
,SLRC,,22.85000038,835261184,0.926353364,,Financials,,,,0.034404718,0.062035685,0,,,,,0.0097,0.034404718,-0.122510257,0.04634798,0.066186717,,,22.5848,22.4341,22.0094,22.9422,36478,833522.3
,GLPW,,25.62000084,419606912,0.597609298,,Industrials,,,,0.078736877,0.146734952,0,,,,,-0.0031,0.078736877,-0.386685091,-0.013477031,0.095339953,,,23.997,23.5011,24.3313,25.4305,7814,200441.41
,ART,,4.489999771,266037504,-0.163176272,,,,,,-0.079918101,0.220292249,0,,,,,0,-0.079918101,-0.124326072,-0.585287693,-0.686215221,,,4.6875,5.1874,6.3095,9.1921,2439,10955.58
,IRDM,,7.989999771,584907968,1.182097051,,Telecommunication Services,,,,0.036316437,0.070850462,0,,,,,0.039,0.036316437,-0.167405558,-0.063305976,0.040364577,,,7.573,7.412,6.9544,7.5649,38431,307059.73
,HTS,,27.76000023,2124936320,0.948265126,,REIT,,,,0.05271139,0.122068129,0,,,,,0.0047,0.05271139,-0.016495226,0.1121422,0.118032769,,,27.1345,26.7254,26.1686,27.1654,74747,2074976.72
,ERII,,2.480000019,130558360,0.81545142,,Industrials,,,,-0.038759654,-0.121983763,0,,,,,-0.0498,-0.038759654,-0.119533447,-0.192182387,-0.274853812,,,2.587,2.6048,2.7351,2.78,45769,113049.43
,VRS,,1.129999995,59443992,-1.282131254,,Materials,,,,0.177083355,-1.400595707,0,,,,,0,0.177083355,0.209003146,-0.549800797,-0.758029984,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,14945,16887.85
,EPOC,,9.68999958,233798384,0.36907013,,,,,,0.242307608,0.019067711,0,,,,,0.02,0.242307608,-0.154770365,-0.410583986,0,,,8.8575,8.5414,8.6493,13.2127,491,4757.89
,Z,,29.5,813038080,0.120125985,,Information Technology,,,,0.312277607,-0.000376366,0,,,,,0,0.312277607,0.39066417,-0.08441965,0,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,3098,91343.27
,QNST,,9.619999886,458312192,0.798405572,,Information Technology,,,,0.027777803,0.054999628,0,,,,,-0.0194,0.027777803,0.050804373,-0.229783822,-0.572634394,,,9.871,9.5846,10.2209,11.9855,24271,233483.84
